index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
804,optical_fallback,/clear,19,1708.7699866914795,-157.81360075228315,701.1419257183242,140.22838514366484,0,0,3,143.22838514366484,no_target_in_range
805,optical_fallback,/clear,19,1363.3365504367323,451.3462642398529,700.2856560004639,140.05713120009278,0,0,3,143.05713120009278,no_target_in_range
806,optical_fallback,/clear,19,1322.3690501255562,403.1626164093514,63.24555320336763,12.649110640673525,0,0,3,15.649110640673525,no_target_in_range
807,optical_fallback,/clear,19,1691.6613718150766,-168.17194507031604,680.294054067798,136.0588108135596,0,0,3,139.0588108135596,no_target_in_range
808,optical_fallback,/clear,19,1770.4541756387212,-143.84718267458754,82.46211251235314,16.492422502470628,0,0,3,19.492422502470628,no_target_in_range
809,optical_fallback,/clear,19,1346.2279355603293,440.98791992182015,722.4956747275378,144.49913494550756,0,0,3,147.49913494550756,no_target_in_range
810,optical_fallback,/clear,19,1753.3455607623182,-154.20552699262043,721.1102550927978,144.22205101855957,0,0,3,147.22205101855957,no_target_in_range
811,optical_fallback,/clear,19,1736.2369458859152,-164.56387131065333,20.000000000000018,4.0000000000000036,0,0,3,7.0000000000000036,no_target_in_range
812,optical_fallback,/clear,19,1674.5527569386736,-178.53028938834893,63.24555320336751,12.649110640673502,0,0,3,15.649110640673502,no_target_in_range
813,optical_fallback,/clear,19,1329.1193206839264,430.62957560378726,700.2856560004639,140.05713120009278,0,0,3,143.05713120009278,no_target_in_range
814,optical_fallback,/clear,19,1387.1954358715052,489.17156775232166,82.46211251235312,16.492422502470625,0,0,3,19.492422502470625,no_target_in_range
815,optical_fallback,/clear,19,1370.0868209951022,478.8132234342888,20.000000000000018,4.0000000000000036,0,0,3,7.0000000000000036,no_target_in_range
816,optical_fallback,/clear,19,1719.1283310095123,-174.9222156286861,741.0802925459562,148.21605850919124,0,0,3,151.21605850919124,no_target_in_range
817,optical_fallback,/clear,19,1312.0107058075234,420.27123128575437,721.1102550927978,144.22205101855957,0,0,3,147.22205101855957,no_target_in_range
818,optical_fallback,/clear,19,1352.9782061186993,468.4548791162559,63.245553203367486,12.649110640673497,0,0,3,15.649110640673497,no_target_in_range
819,optical_fallback,/clear,19,1702.0197161331093,-185.280559946719,741.0802925459562,148.21605850919124,0,0,3,151.21605850919124,no_target_in_range
820,optical_fallback,/clear,19,1780.812519956754,-160.9557975509905,82.46211251235314,16.492422502470628,0,0,3,19.492422502470628,no_target_in_range
821,optical_fallback,/clear,19,1335.8695912422963,458.0965347982231,762.3647421018369,152.47294842036737,0,0,3,155.47294842036737,no_target_in_range
822,optical_fallback,/clear,19,1763.703905080351,-171.3141418690234,761.0519036176179,152.21038072352357,0,0,3,155.21038072352357,no_target_in_range
823,optical_fallback,/clear,19,1684.9111012567064,-195.6389042647519,82.46211251235314,16.492422502470628,0,0,3,19.492422502470628,no_target_in_range
824,optical_fallback,/clear,19,1746.595290203948,-181.67248618705628,63.24555320336751,12.649110640673502,0,0,3,15.649110640673502,no_target_in_range
825,optical_fallback,/clear,19,1318.7609763658934,447.7381904801902,761.0519036176179,152.21038072352357,0,0,3,155.21038072352357,no_target_in_range
826,optical_fallback,/clear,19,1376.8370915534724,506.2801826287246,82.46211251235329,16.492422502470657,0,0,3,19.492422502470657,no_target_in_range
827,optical_fallback,/clear,19,1359.7284766770695,495.9218383106917,20.000000000000018,4.0000000000000036,0,0,3,7.0000000000000036,no_target_in_range
828,optical_fallback,/clear,19,1729.486675327545,-192.03083050508906,781.0249675906654,156.20499351813308,0,0,3,159.20499351813308,no_target_in_range
829,optical_fallback,/clear,19,1301.6523614894904,437.3798461621573,761.0519036176179,152.21038072352357,0,0,3,155.21038072352357,no_target_in_range
830,optical_fallback,/clear,19,1342.6198618006665,485.56349399265883,63.24555320336763,12.649110640673525,0,0,3,15.649110640673525,no_target_in_range
831,optical_fallback,/clear,19,1712.3780604511421,-202.38917482312195,781.0249675906654,156.20499351813308,0,0,3,159.20499351813308,no_target_in_range
832,optical_fallback,/clear,19,1791.1708642747867,-178.06441242739345,82.46211251235314,16.492422502470628,0,0,3,19.492422502470628,no_target_in_range
833,optical_fallback,/clear,19,1325.5112469242636,475.20514967462606,802.2468448052632,160.44936896105264,0,0,3,163.44936896105264,no_target_in_range
834,optical_fallback,/clear,19,1774.0622493983838,-188.42275674542634,800.9993757800314,160.19987515600627,0,0,3,163.19987515600627,no_target_in_range
835,optical_fallback,/clear,19,1695.2694455747392,-212.74751914115484,82.46211251235314,16.492422502470628,0,0,3,19.492422502470628,no_target_in_range
836,optical_fallback,/clear,19,1308.4026320478606,464.84680535659317,780.2563681252464,156.05127362504928,0,0,3,159.05127362504928,no_target_in_range
837,optical_fallback,/clear,19,1756.9536345219808,-198.78110106345923,800.9993757800314,160.19987515600627,0,0,3,163.19987515600627,no_target_in_range
838,optical_fallback,/clear,19,1366.4787472354396,523.3887975051275,820.9750300709516,164.1950060141903,0,0,3,167.1950060141903,no_target_in_range
839,optical_fallback,/clear,19,1349.3701323590367,513.0304531870946,20.000000000000018,4.0000000000000036,0,0,3,7.0000000000000036,no_target_in_range
840,optical_fallback,/clear,19,1739.8450196455778,-209.139445381492,820.9750300709516,164.1950060141903,0,0,3,167.1950060141903,no_target_in_range
841,optical_fallback,/clear,19,1291.2940171714577,454.4884610385603,800.9993757800314,160.19987515600627,0,0,3,163.19987515600627,no_target_in_range
842,optical_fallback,/clear,19,1332.2615174826337,502.67210886906173,63.245553203367585,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
843,optical_fallback,/clear,19,1722.736404769175,-219.4977896995249,820.9750300709516,164.1950060141903,0,0,3,167.1950060141903,no_target_in_range
844,optical_fallback,/clear,19,1315.1529026062308,492.31376455102895,820.243866176395,164.04877323527901,0,0,3,167.04877323527901,no_target_in_range
845,optical_fallback,/clear,19,1801.5292085928197,-195.1730273037963,842.1401308570919,168.42802617141837,0,0,3,171.42802617141837,no_target_in_range
846,optical_fallback,/clear,19,1784.4205937164168,-205.53137162182918,20.000000000000018,4.0000000000000036,0,0,5,9.000000000000004,success
847,discovery,/measure,2,1400.0,700.0,983.751115813646,196.7502231627292,1,5,0,202.7502231627292,no_signal
848,discovery,/measure,3,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
849,discovery,/measure,5,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
850,discovery,/measure,10,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
851,discovery,/measure,13,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
852,discovery,/measure,14,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
853,discovery,/measure,15,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
854,discovery,/measure,16,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
855,discovery,/measure,17,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
856,discovery,/measure,18,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
857,discovery,/measure,18,1400.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
858,discovery,/measure,2,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
859,discovery,/measure,3,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
860,discovery,/measure,5,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
861,discovery,/measure,10,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
862,discovery,/measure,13,1400.0,1400.0,0.0,0.0,1,5,0,6.0,direction
863,discovery,/measure,14,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
864,discovery,/measure,15,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
865,discovery,/measure,16,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
866,discovery,/measure,17,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
867,discovery,/measure,17,1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
868,discovery,/measure,2,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
869,discovery,/measure,3,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
870,discovery,/measure,5,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
871,discovery,/measure,10,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
872,discovery,/measure,13,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
873,discovery,/measure,14,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
874,discovery,/measure,15,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
875,discovery,/measure,16,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
876,discovery,/measure,18,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
877,discovery,/measure,18,2100.0,1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
878,discovery,/measure,2,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
879,discovery,/measure,3,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
880,discovery,/measure,5,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
881,discovery,/measure,10,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
882,discovery,/measure,13,2100.0,1400.0,0.0,0.0,1,5,0,6.0,direction
883,discovery,/measure,14,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
884,discovery,/measure,15,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
885,discovery,/measure,16,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
886,discovery,/measure,17,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
887,active_localization,/measure,13,1936.1156530394085,1135.943000344286,310.7799514863809,62.15599029727618,1,5,0,68.15599029727619,direction
888,certified_clear,/clear,13,1624.9754958721405,750.0600097519755,495.6953498173424,99.13906996346847,0,0,5,104.13906996346847,success
889,discovery,/measure,2,2100.0,700.0,477.65498437500537,95.53099687500108,1,5,0,101.53099687500108,no_signal
890,discovery,/measure,3,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
891,discovery,/measure,5,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
892,discovery,/measure,10,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
893,discovery,/measure,14,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
894,discovery,/measure,15,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
895,discovery,/measure,16,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
896,discovery,/measure,17,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
897,discovery,/measure,18,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
898,discovery,/measure,18,2100.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
899,discovery,/measure,2,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
900,discovery,/measure,3,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
901,discovery,/measure,5,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
902,discovery,/measure,10,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
903,discovery,/measure,14,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
904,discovery,/measure,15,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
905,discovery,/measure,16,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
906,discovery,/measure,17,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
