index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
487,optical_fallback,/clear,13,260.31844870981075,737.7223768202492,80.0,16.0,0,0,3,19.0,no_target_in_range
488,optical_fallback,/clear,13,219.9080348858128,646.251078291294,100.00000000000006,20.00000000000001,0,0,3,23.00000000000001,no_target_in_range
489,optical_fallback,/clear,13,268.4005314746104,756.0166365260402,120.00000000000001,24.000000000000004,0,0,3,27.000000000000004,no_target_in_range
490,optical_fallback,/clear,13,211.82595212101324,627.956818585503,139.99999999999997,27.999999999999993,0,0,3,30.999999999999993,no_target_in_range
491,optical_fallback,/clear,13,262.4485428860026,693.0517746438675,82.46211251235312,16.492422502470625,0,0,3,19.492422502470625,no_target_in_range
492,optical_fallback,/clear,13,254.36646012120303,674.7575149380764,20.000000000000043,4.000000000000009,0,0,3,7.000000000000009,no_target_in_range
493,optical_fallback,/clear,13,276.48261423940994,774.3108962318313,101.98039027185584,20.396078054371166,0,0,3,23.396078054371166,no_target_in_range
494,optical_fallback,/clear,13,270.5306256508022,711.3460343496585,63.245553203367734,12.649110640673547,0,0,3,15.649110640673547,no_target_in_range
495,optical_fallback,/clear,13,203.74386935621368,609.6625588797119,121.6552506059643,24.33105012119286,0,0,3,27.33105012119286,no_target_in_range
496,optical_fallback,/clear,13,246.28437735640347,656.4632552322854,63.24555320336756,12.649110640673511,0,0,3,15.649110640673511,no_target_in_range
497,optical_fallback,/clear,13,278.6127084156018,729.6402940554495,80.0,16.0,0,0,3,19.0,no_target_in_range
498,optical_fallback,/clear,13,238.20229459160385,638.1689955264943,100.00000000000006,20.00000000000001,0,0,3,23.00000000000001,no_target_in_range
499,optical_fallback,/clear,13,284.5646970042095,792.6051559376223,161.2451549659711,32.24903099319422,0,0,3,35.24903099319422,no_target_in_range
500,optical_fallback,/clear,13,286.6947911804014,747.9345537612405,44.72135954999589,8.944271909999177,0,0,3,11.944271909999177,no_target_in_range
501,optical_fallback,/clear,13,195.66178659141409,591.368299173921,181.1077027627482,36.22154055254964,0,0,3,39.22154055254964,no_target_in_range
502,optical_fallback,/clear,13,230.12021182680428,619.8747358207033,44.721359549995725,8.944271909999145,0,0,3,11.944271909999145,no_target_in_range
503,optical_fallback,/clear,13,294.776873945201,766.2288134670316,160.0,32.0,0,0,3,35.0,no_target_in_range
504,optical_fallback,/clear,13,222.0381290620047,601.5804761149122,180.00000000000003,36.00000000000001,0,0,3,39.00000000000001,no_target_in_range
505,optical_fallback,/clear,13,280.74280259179363,684.9696918790679,101.98039027185573,20.396078054371145,0,0,3,23.396078054371145,no_target_in_range
506,optical_fallback,/clear,13,272.66071982699407,666.6754321732768,20.000000000000043,4.000000000000009,0,0,3,7.000000000000009,no_target_in_range
507,optical_fallback,/clear,13,288.82488535659326,703.2639515848589,40.00000000000001,8.000000000000002,0,0,3,11.000000000000002,no_target_in_range
508,optical_fallback,/clear,13,264.5786370621945,648.3811724674858,59.99999999999995,11.99999999999999,0,0,3,14.99999999999999,no_target_in_range
509,optical_fallback,/clear,13,292.64677976900913,810.8994156434134,164.9242250247065,32.9848450049413,0,0,3,35.9848450049413,no_target_in_range
510,optical_fallback,/clear,13,187.5797038266145,573.0740394681299,260.00000000000006,52.000000000000014,0,0,3,55.000000000000014,no_target_in_range
511,optical_fallback,/clear,13,296.9069681213928,721.55821129065,184.39088914585773,36.87817782917155,0,0,3,39.87817782917155,no_target_in_range
512,optical_fallback,/clear,13,256.4965542973949,630.0869127616947,100.00000000000006,20.00000000000001,0,0,3,23.00000000000001,no_target_in_range
513,optical_fallback,/clear,13,302.85895671000054,784.5230731728226,161.24515496597098,32.2490309931942,0,0,3,35.2490309931942,no_target_in_range
514,optical_fallback,/clear,13,213.95604629720512,583.2862164091213,219.99999999999994,43.999999999999986,0,0,3,46.999999999999986,no_target_in_range
515,optical_fallback,/clear,13,304.98905088619244,739.852470996441,181.10770276274832,36.22154055254966,0,0,3,39.22154055254966,no_target_in_range
516,optical_fallback,/clear,13,248.41447153259531,611.7926530559038,139.99999999999997,27.999999999999993,0,0,3,30.999999999999993,no_target_in_range
517,optical_fallback,/clear,13,300.7288625338087,829.1936753492045,223.6067977499791,44.721359549995825,0,0,3,47.721359549995825,no_target_in_range
518,optical_fallback,/clear,13,179.4976210618149,554.7797797623389,300.00000000000006,60.000000000000014,0,0,3,63.000000000000014,no_target_in_range
519,optical_fallback,/clear,13,313.071133650992,758.146730702232,243.31050121192874,48.66210024238575,0,0,3,51.66210024238575,no_target_in_range
520,optical_fallback,/clear,13,240.33238876779575,593.4983933501127,180.00000000000003,36.00000000000001,0,0,3,39.00000000000001,no_target_in_range
521,optical_fallback,/clear,13,310.94103947480016,802.8173328786137,220.90722034374525,44.18144406874905,0,0,3,47.18144406874905,no_target_in_range
522,optical_fallback,/clear,13,205.87396353240553,564.9919567033302,260.00000000000006,52.000000000000014,0,0,3,55.000000000000014,no_target_in_range
523,optical_fallback,/clear,13,299.03706229758467,676.8876091142683,145.60219778561043,29.120439557122086,0,0,3,32.12043955712208,no_target_in_range
524,optical_fallback,/clear,13,290.9549795327851,658.5933494084773,20.000000000000043,4.000000000000009,0,0,3,7.000000000000009,no_target_in_range
525,optical_fallback,/clear,13,307.1191450623843,695.1818688200593,40.00000000000001,8.000000000000002,0,0,3,11.000000000000002,no_target_in_range
526,optical_fallback,/clear,13,282.87289676798554,640.2990897026863,59.99999999999995,11.99999999999999,0,0,3,14.99999999999999,no_target_in_range
527,optical_fallback,/clear,13,315.20122782718386,713.4761285258504,80.0,16.0,0,0,3,19.0,no_target_in_range
528,optical_fallback,/clear,13,274.7908140031859,622.0048299968952,100.00000000000006,20.00000000000001,0,0,3,23.00000000000001,no_target_in_range
529,optical_fallback,/clear,13,321.1532164157916,776.440990408023,161.24515496597098,32.2490309931942,0,0,3,35.2490309931942,no_target_in_range
530,optical_fallback,/clear,13,232.25030600299615,575.2041336443217,219.99999999999994,43.999999999999986,0,0,3,46.999999999999986,no_target_in_range
531,optical_fallback,/clear,13,308.81094529860826,847.4879350549954,282.8427124746191,56.56854249492382,0,0,3,59.56854249492382,no_target_in_range
532,optical_fallback,/clear,13,171.4155382970153,536.4855200565478,340.00000000000006,68.00000000000001,0,0,3,71.00000000000001,no_target_in_range
533,optical_fallback,/clear,13,323.2833105919835,731.7703882316414,247.3863375370596,49.47726750741192,0,0,3,52.47726750741192,no_target_in_range
534,optical_fallback,/clear,13,266.70873123838635,603.7105702911042,139.99999999999997,27.999999999999993,0,0,3,30.999999999999993,no_target_in_range
535,optical_fallback,/clear,13,319.02312223959973,821.1115925844048,223.606797749979,44.721359549995796,0,0,3,47.721359549995796,no_target_in_range
536,optical_fallback,/clear,13,197.79188076760593,546.6976969975392,300.00000000000006,60.000000000000014,0,0,3,63.000000000000014,no_target_in_range
537,optical_fallback,/clear,13,329.2352991805912,794.7352501138141,280.713376952364,56.1426753904728,0,0,3,59.1426753904728,no_target_in_range
538,optical_fallback,/clear,13,331.36539335678304,750.0646479374325,44.72135954999577,8.944271909999154,0,0,3,11.944271909999154,no_target_in_range
539,optical_fallback,/clear,13,224.16822323819656,556.9098739385306,220.90722034374528,44.18144406874906,0,0,3,47.18144406874906,no_target_in_range
540,optical_fallback,/clear,13,258.6266484735868,585.4163105853131,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
541,optical_fallback,/clear,13,316.8930280634079,865.7821947607865,286.3564212655272,57.27128425310544,0,0,3,60.27128425310544,no_target_in_range
542,optical_fallback,/clear,13,327.1052050043993,839.4058522901958,28.284271247462026,5.6568542494924055,0,0,3,8.656854249492405,no_target_in_range
543,optical_fallback,/clear,13,163.33345553221574,518.1912603507568,360.5551275463988,72.11102550927976,0,0,3,75.11102550927976,no_target_in_range
544,optical_fallback,/clear,13,339.4474761215826,768.3589076432235,305.941170815567,61.18823416311339,0,0,3,64.18823416311339,no_target_in_range
545,optical_fallback,/clear,13,189.70979800280634,528.4034372917481,282.8427124746191,56.56854249492382,0,0,3,59.56854249492382,no_target_in_range
546,optical_fallback,/clear,13,250.5445657087872,567.1220508795221,72.11102550927986,14.42220510185597,0,0,3,17.422205101855972,no_target_in_range
547,optical_fallback,/clear,13,337.31738194539076,813.0295098196052,260.768096208106,52.1536192416212,0,0,3,55.1536192416212,no_target_in_range
548,optical_fallback,/clear,13,216.08614047339697,538.6156142327396,300.00000000000006,60.000000000000014,0,0,3,63.000000000000014,no_target_in_range
549,optical_fallback,/clear,13,347.52955888638223,786.6531673490146,280.713376952364,56.1426753904728,0,0,3,59.1426753904728,no_target_in_range
550,optical_fallback,/clear,13,242.4624829439876,548.827791173731,260.00000000000006,52.000000000000014,0,0,3,55.000000000000014,no_target_in_range
551,optical_fallback,/clear,13,335.1872877691989,857.7001119959868,322.4903099319421,64.49806198638842,0,0,3,67.49806198638842,no_target_in_range
552,optical_fallback,/clear,13,181.62771523800677,510.1091775859572,380.0,76.0,0,0,3,79.0,no_target_in_range
553,optical_fallback,/clear,13,324.97511082820745,884.0764544665775,400.49968789001576,80.09993757800315,0,0,3,83.09993757800315,no_target_in_range
554,optical_fallback,/clear,13,345.39946471019033,831.3237695253962,56.56854249492386,11.313708498984772,0,0,3,14.313708498984772,no_target_in_range
555,optical_fallback,/clear,13,155.25137276741614,499.8970006449657,382.099463490856,76.4198926981712,0,0,3,79.4198926981712,no_target_in_range
556,optical_fallback,/clear,13,208.00405770859737,520.3213545269485,56.56854249492376,11.313708498984752,0,0,3,14.313708498984752,no_target_in_range
557,optical_fallback,/clear,13,355.6116416511818,804.9474270548056,320.6243908376281,64.12487816752562,0,0,3,67.12487816752562,no_target_in_range
558,optical_fallback,/clear,13,234.380400179188,530.5335314679401,300.00000000000006,60.000000000000014,0,0,3,63.000000000000014,no_target_in_range
559,optical_fallback,/clear,13,343.2693705339985,875.9943717017778,362.21540552549664,72.44308110509932,0,0,3,75.44308110509932,no_target_in_range
560,optical_fallback,/clear,13,353.48154747498995,849.6180292311873,28.284271247461838,5.656854249492367,0,0,3,8.656854249492367,no_target_in_range
561,optical_fallback,/clear,13,173.54563247320718,491.81491788016615,400.49968789001576,80.09993757800315,0,0,3,83.09993757800315,no_target_in_range
562,optical_fallback,/clear,13,199.9219749437978,502.02709482115756,28.284271247461895,5.656854249492379,0,0,3,8.65685424949238,no_target_in_range
563,optical_fallback,/clear,13,333.057193593007,902.3707141723686,421.90046219457986,84.38009243891597,0,0,3,87.38009243891597,no_target_in_range
564,optical_fallback,/clear,13,363.69372441598136,823.2416867605966,84.8528137423858,16.97056274847716,0,0,3,19.97056274847716,no_target_in_range
565,optical_fallback,/clear,13,147.16929000261655,481.6027409391747,404.4749683231337,80.89499366462674,0,0,3,83.89499366462674,no_target_in_range
566,optical_fallback,/clear,13,226.2983174143884,512.239271762149,84.85281374238568,16.970562748477136,0,0,3,19.970562748477136,no_target_in_range
567,optical_fallback,/clear,13,361.5636302397895,867.9122889369783,380.525951808809,76.1051903617618,0,0,3,79.1051903617618,no_target_in_range
568,optical_fallback,/clear,13,191.8398921789982,483.7328351153665,420.0,84.0,0,0,3,87.0,no_target_in_range
569,optical_fallback,/clear,13,351.35145329879805,894.2886314075689,440.45431091090484,88.09086218218097,0,0,3,91.09086218218097,no_target_in_range
570,optical_fallback,/clear,13,371.775807180781,841.5359464663877,56.568542494923776,11.313708498984756,0,0,3,14.313708498984756,no_target_in_range
571,optical_fallback,/clear,13,165.46354970840758,473.5206581743751,421.9004621945798,84.38009243891597,0,0,3,87.38009243891597,no_target_in_range
572,optical_fallback,/clear,13,218.21623464958884,493.945012056358,56.56854249492381,11.313708498984763,0,0,3,14.313708498984763,no_target_in_range
573,optical_fallback,/clear,13,341.13927635780664,920.6649738781596,444.0720662234904,88.81441324469809,0,0,3,91.81441324469809,no_target_in_range
574,optical_fallback,/clear,13,139.08720723781695,463.30848123338365,500.00000000000006,100.00000000000001,0,0,3,103.00000000000001,no_target_in_range
575,optical_fallback,/clear,13,369.6457130045891,886.2065486427693,481.66378315169186,96.33275663033837,0,0,3,99.33275663033837,no_target_in_range
576,optical_fallback,/clear,13,379.85788994558055,859.8302061721787,28.28427124746194,5.656854249492389,0,0,3,8.656854249492389,no_target_in_range
577,optical_fallback,/clear,13,183.75780941419862,465.4385754095755,440.45431091090484,88.09086218218097,0,0,3,91.09086218218097,no_target_in_range
578,optical_fallback,/clear,13,210.13415188478925,475.65075235056696,28.284271247461916,5.656854249492383,0,0,3,8.656854249492383,no_target_in_range
579,optical_fallback,/clear,13,359.43353606359767,912.5828911133599,461.7358552246078,92.34717104492157,0,0,3,95.34717104492157,no_target_in_range
580,optical_fallback,/clear,13,157.381466943608,455.2263984685841,499.99999999999994,99.99999999999999,0,0,3,102.99999999999999,no_target_in_range
581,optical_fallback,/clear,13,349.2213591226062,938.9592335839507,520.3844732503076,104.07689465006152,0,0,3,107.07689465006152,no_target_in_range
582,optical_fallback,/clear,13,131.0051244730174,445.0142215275926,540.0000000000001,108.00000000000003,0,0,3,111.00000000000003,no_target_in_range
583,optical_fallback,/clear,13,387.9399727103801,878.1244658779698,503.58713248056694,100.71742649611339,0,0,3,103.71742649611339,no_target_in_range
584,optical_fallback,/clear,13,202.05206911998965,457.3564926447759,460.00000000000006,92.00000000000001,0,0,3,95.00000000000001,no_target_in_range
585,optical_fallback,/clear,13,377.7277957693887,904.5008083485603,480.41648597857255,96.08329719571451,0,0,3,99.08329719571451,no_target_in_range
586,optical_fallback,/clear,13,175.67572664939902,447.14431570378446,500.0,100.0,0,0,3,103.0,no_target_in_range
587,optical_fallback,/clear,13,367.51561882839724,930.877150819151,520.3844732503075,104.07689465006149,0,0,3,107.07689465006149,no_target_in_range
588,optical_fallback,/clear,13,149.29938417880842,436.93213876279304,540.0,108.0,0,0,3,111.0,no_target_in_range
589,optical_fallback,/clear,13,357.3034418874058,957.2534932897416,560.3570290448761,112.07140580897521,0,0,3,115.07140580897521,no_target_in_range
590,optical_fallback,/clear,13,122.9230417082178,426.7199618218016,580.0,116.0,0,0,3,119.0,no_target_in_range
591,optical_fallback,/clear,13,396.02205547517974,896.4187255837608,543.323108288245,108.664621657649,0,0,3,111.664621657649,no_target_in_range
592,optical_fallback,/clear,13,193.96998635519006,439.0622329389849,500.0,100.0,0,0,3,103.0,no_target_in_range
593,optical_fallback,/clear,13,385.8098785341883,922.7950680543514,520.3844732503075,104.07689465006149,0,0,3,107.07689465006149,no_target_in_range
594,optical_fallback,/clear,13,167.59364388459946,428.8500559979934,540.0,108.0,0,0,3,111.0,no_target_in_range
595,optical_fallback,/clear,13,375.59770159319686,949.171410524942,560.357029044876,112.07140580897519,0,0,3,115.07140580897519,no_target_in_range
596,optical_fallback,/clear,13,141.21730141400883,418.637879057002,580.0,116.0,0,0,3,119.0,no_target_in_range
597,optical_fallback,/clear,13,365.3855246522054,975.5477529955327,600.3332407921455,120.0666481584291,0,0,3,123.0666481584291,no_target_in_range
598,optical_fallback,/clear,13,114.8409589434182,408.4257021160105,620.0000000000002,124.00000000000004,0,0,3,127.00000000000004,no_target_in_range
599,optical_fallback,/clear,13,404.1041382399793,914.7129852895519,583.0951894845301,116.61903789690602,0,0,3,119.61903789690602,no_target_in_range
600,optical_fallback,/clear,13,185.8879035903905,420.76797323319386,540.0,108.0,0,0,3,111.0,no_target_in_range
601,optical_fallback,/clear,13,393.8919612989879,941.0893277601424,560.357029044876,112.07140580897519,0,0,3,115.07140580897519,no_target_in_range
602,optical_fallback,/clear,13,159.51156111979986,410.5557962922024,580.0,116.0,0,0,3,119.0,no_target_in_range
603,optical_fallback,/clear,13,383.6797843579964,967.465670230733,600.3332407921454,120.06664815842908,0,0,3,123.06664815842908,no_target_in_range
604,optical_fallback,/clear,13,133.13521864920924,400.3436193512109,620.0000000000001,124.00000000000003,0,0,3,127.00000000000003,no_target_in_range
605,optical_fallback,/clear,13,412.18622100477893,933.0072449953428,601.3318551349164,120.26637102698328,0,0,3,123.26637102698328,no_target_in_range
606,optical_fallback,/clear,13,177.8058208255909,402.4737135274028,580.0,116.0,0,0,3,119.0,no_target_in_range
607,optical_fallback,/clear,13,373.46760741700496,993.8420127013237,622.8964600958974,124.57929201917948,0,0,3,127.57929201917948,no_target_in_range
608,optical_fallback,/clear,13,106.75887617861864,390.13144241021945,660.0000000000001,132.00000000000003,0,0,3,135.00000000000003,no_target_in_range
609,optical_fallback,/clear,13,401.97404406378746,959.3835874659335,641.2487816752559,128.2497563350512,0,0,3,131.2497563350512,no_target_in_range
610,optical_fallback,/clear,13,151.42947835500027,392.2615365864113,620.0000000000002,124.00000000000004,0,0,3,127.00000000000004,no_target_in_range
611,optical_fallback,/clear,13,391.761867122796,985.759929936524,640.312423743285,128.062484748657,0,0,3,131.062484748657,no_target_in_range
612,optical_fallback,/clear,13,125.05313588440967,382.0493596454199,660.0000000000001,132.00000000000003,0,0,3,135.00000000000003,no_target_in_range
613,optical_fallback,/clear,13,420.2683037695785,951.3015047011339,641.2487816752559,128.2497563350512,0,0,3,131.2497563350512,no_target_in_range
614,optical_fallback,/clear,13,169.7237380607913,384.17945382161173,620.0000000000002,124.00000000000004,0,0,3,127.00000000000004,no_target_in_range
615,optical_fallback,/clear,13,381.5496901818046,1012.1362724071148,662.7216610312357,132.54433220624713,0,0,3,135.54433220624713,no_target_in_range
616,optical_fallback,/clear,13,98.67679341381904,371.8371827044284,700.0000000000001,140.00000000000003,0,0,3,143.00000000000003,no_target_in_range
617,optical_fallback,/clear,13,410.056126828587,977.6778471717245,681.1754546370561,136.23509092741122,0,0,3,139.23509092741122,no_target_in_range
618,optical_fallback,/clear,13,143.3473955902007,373.96727688062026,660.0000000000001,132.00000000000003,0,0,3,135.00000000000003,no_target_in_range
619,optical_fallback,/clear,13,399.8439498875956,1004.0541896423151,680.294054067798,136.0588108135596,0,0,3,139.0588108135596,no_target_in_range
620,optical_fallback,/clear,13,116.97105311961008,363.75509993962885,700.0000000000001,140.00000000000003,0,0,3,143.00000000000003,no_target_in_range
621,optical_fallback,/clear,13,428.35038653437806,969.5957644069249,681.1754546370561,136.23509092741122,0,0,3,139.23509092741122,no_target_in_range
622,optical_fallback,/clear,13,161.64165529599174,365.8851941158207,660.0000000000001,132.00000000000003,0,0,3,135.00000000000003,no_target_in_range
623,optical_fallback,/clear,13,389.63177294660414,1030.4305321129057,702.5667228100118,140.51334456200237,0,0,3,143.51334456200237,no_target_in_range
624,optical_fallback,/clear,13,90.59471064901945,353.5429229986374,740.0000000000001,148.00000000000003,0,0,3,151.00000000000003,no_target_in_range
625,optical_fallback,/clear,13,418.13820959338665,995.9721068775156,721.1102550927978,144.22205101855957,0,0,3,147.22205101855957,no_target_in_range
626,optical_fallback,/clear,13,135.2653128254011,355.6730171748292,700.0000000000001,140.00000000000003,0,0,3,143.00000000000003,no_target_in_range
627,optical_fallback,/clear,13,407.9260326523952,1022.3484493481061,720.2777242147644,144.05554484295288,0,0,3,147.05554484295288,no_target_in_range
628,optical_fallback,/clear,13,108.88897035481048,345.4608402338378,740.0000000000001,148.00000000000003,0,0,3,151.00000000000003,no_target_in_range
629,optical_fallback,/clear,13,436.4324692991777,987.890024112716,721.1102550927978,144.22205101855957,0,0,3,147.22205101855957,no_target_in_range
630,optical_fallback,/clear,13,153.55957253119215,347.59093441002966,700.0000000000001,140.00000000000003,0,0,3,143.00000000000003,no_target_in_range
631,optical_fallback,/clear,13,397.7138557114037,1048.7247918186968,742.4284477308235,148.48568954616468,0,0,3,151.48568954616468,no_target_in_range
632,optical_fallback,/clear,13,426.2202923581862,1014.2663665833065,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
633,optical_fallback,/clear,13,82.51262788421985,335.24866329284635,761.0519036176179,152.21038072352357,0,0,3,155.21038072352357,no_target_in_range
634,optical_fallback,/clear,13,127.18323006060152,337.3787574690382,44.7213595499958,8.944271909999161,0,0,3,11.944271909999161,no_target_in_range
635,optical_fallback,/clear,13,416.00811541719474,1040.642709053897,760.2631123499285,152.0526224699857,0,0,3,155.0526224699857,no_target_in_range
636,optical_fallback,/clear,13,100.80688759001089,327.1665805280468,779.9999999999999,155.99999999999997,0,0,3,158.99999999999997,no_target_in_range
637,optical_fallback,/clear,13,444.51455206397725,1006.184283818507,761.0519036176179,152.21038072352357,0,0,3,155.21038072352357,no_target_in_range
638,optical_fallback,/clear,13,145.47748976639255,329.2966747042386,740.0000000000001,148.00000000000003,0,0,3,151.00000000000003,no_target_in_range
639,optical_fallback,/clear,13,434.3023751229858,1032.5606262890976,760.2631123499285,152.0526224699857,0,0,3,155.0526224699857,no_target_in_range
640,optical_fallback,/clear,13,119.10114729580192,319.08449776324716,780.0000000000001,156.00000000000003,0,0,3,159.00000000000003,no_target_in_range
641,optical_fallback,/clear,13,405.79593847620333,1067.0190515244878,800.9993757800316,160.19987515600633,0,0,3,163.19987515600633,no_target_in_range
642,optical_fallback,/clear,13,74.43054511942029,316.9544035870553,820.0000000000001,164.00000000000003,0,0,3,167.00000000000003,no_target_in_range
643,optical_fallback,/clear,13,424.09019818199437,1058.9369687596882,820.2438661763952,164.04877323527904,0,0,3,167.04877323527904,no_target_in_range
644,optical_fallback,/clear,13,92.72480482521132,308.87232082225574,820.0000000000001,164.00000000000003,0,0,3,167.00000000000003,no_target_in_range
645,optical_fallback,/clear,13,452.5966348287768,1024.478543524298,800.9993757800315,160.1998751560063,0,0,3,163.1998751560063,no_target_in_range
646,optical_fallback,/clear,13,137.39540700159296,311.0024149984476,779.9999999999999,155.99999999999997,0,0,3,158.99999999999997,no_target_in_range
647,optical_fallback,/clear,13,442.3844578877854,1050.8548859948887,800.2499609497023,160.04999218994047,0,0,3,163.04999218994047,no_target_in_range
648,optical_fallback,/clear,13,111.01906453100236,300.7902380574561,820.0000000000002,164.00000000000006,0,0,3,167.00000000000006,no_target_in_range
649,optical_fallback,/clear,13,413.8780212410029,1085.313311230279,840.9518416651457,168.19036833302914,0,0,3,171.19036833302914,no_target_in_range
650,optical_fallback,/clear,13,66.3484623546207,298.6601438812643,860.0000000000001,172.00000000000003,0,0,3,175.00000000000003,no_target_in_range
651,optical_fallback,/clear,13,432.17228094679393,1077.2312284654793,860.2325267042628,172.04650534085255,0,0,3,175.04650534085255,no_target_in_range
652,optical_fallback,/clear,13,460.67871759357644,1042.772803230089,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
653,optical_fallback,/clear,13,84.64272206041173,290.5780611164647,840.9518416651456,168.1903683330291,0,0,3,171.1903683330291,no_target_in_range
654,optical_fallback,/clear,13,129.3133242367934,292.70815529265656,44.7213595499958,8.944271909999161,0,0,3,11.944271909999161,no_target_in_range
655,optical_fallback,/clear,13,450.46654065258497,1069.1491457006798,840.2380615040004,168.04761230080007,0,0,3,171.04761230080007,no_target_in_range
656,optical_fallback,/clear,13,102.93698176620276,282.4959783516651,860.0000000000001,172.00000000000003,0,0,3,175.00000000000003,no_target_in_range
657,optical_fallback,/clear,13,421.96010400580246,1103.60757093607,880.9086218218098,176.18172436436197,0,0,3,179.18172436436197,no_target_in_range
658,optical_fallback,/clear,13,58.26637958982109,280.36588417547324,900.0000000000002,180.00000000000006,0,0,3,183.00000000000006,no_target_in_range
659,optical_fallback,/clear,13,468.760800358376,1061.0670629358801,882.043082847998,176.4086165695996,0,0,3,179.4086165695996,no_target_in_range
660,optical_fallback,/clear,13,121.2312414719938,274.4138955868655,860.0000000000001,172.00000000000003,0,0,3,175.00000000000003,no_target_in_range
661,optical_fallback,/clear,13,440.2543637115935,1095.5254881712704,880.9086218218098,176.18172436436197,0,0,3,179.18172436436197,no_target_in_range
662,optical_fallback,/clear,13,76.56063929561213,272.2838014106737,900.0000000000001,180.00000000000003,0,0,3,183.00000000000003,no_target_in_range
663,optical_fallback,/clear,13,458.54862341738453,1087.443405406471,900.2221947941521,180.04443895883043,0,0,3,183.04443895883043,no_target_in_range
664,optical_fallback,/clear,13,94.85489900140317,264.20171864587405,900.0000000000002,180.00000000000006,0,0,3,183.00000000000006,no_target_in_range
665,optical_fallback,/clear,13,430.0421867706021,1121.901830641861,920.8691546577071,184.17383093154143,0,0,3,187.17383093154143,no_target_in_range
666,optical_fallback,/clear,13,50.18429682502151,262.07162446968226,939.9999999999999,187.99999999999997,0,0,3,190.99999999999997,no_target_in_range
667,optical_fallback,/clear,13,476.84288312317557,1079.3613226416712,921.9544457292888,184.39088914585776,0,0,3,187.39088914585776,no_target_in_range
668,optical_fallback,/clear,13,113.1491587071942,256.1196358810745,900.0000000000002,180.00000000000006,0,0,3,183.00000000000006,no_target_in_range
669,optical_fallback,/clear,13,448.3364464763931,1113.8197478770612,920.8691546577071,184.17383093154143,0,0,3,187.17383093154143,no_target_in_range
670,optical_fallback,/clear,13,68.47855653081255,253.98954170488264,939.9999999999999,187.99999999999997,0,0,3,190.99999999999997,no_target_in_range
671,optical_fallback,/clear,13,466.63070618218416,1105.7376651122618,940.2127418834527,188.04254837669055,0,0,3,191.04254837669055,no_target_in_range
672,optical_fallback,/clear,13,86.77281623660359,245.90745894008307,940.0000000000001,188.00000000000003,0,0,3,191.00000000000003,no_target_in_range
673,optical_fallback,/clear,13,438.12426953540165,1140.196090347652,960.8329719571452,192.16659439142904,0,0,3,195.16659439142904,no_target_in_range
674,optical_fallback,/clear,13,42.10221406022192,243.7773647638912,980.0000000000001,196.00000000000003,0,0,3,199.00000000000003,no_target_in_range
675,optical_fallback,/clear,13,484.9249658879752,1097.655582347462,961.8731725128838,192.37463450257675,0,0,3,195.37463450257675,no_target_in_range
676,optical_fallback,/clear,13,105.06707594239462,237.82537617528348,939.9999999999999,187.99999999999997,0,0,3,190.99999999999997,no_target_in_range
677,optical_fallback,/clear,13,456.4185292411927,1132.1140075828523,960.8329719571451,192.16659439142902,0,0,5,197.16659439142902,success
678,discovery,/measure,2,-2100.0,700.0,2592.681664261352,518.5363328522704,1,5,0,524.5363328522704,no_signal
679,discovery,/measure,3,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
680,discovery,/measure,5,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
681,discovery,/measure,6,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
682,discovery,/measure,7,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
683,discovery,/measure,8,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
684,discovery,/measure,11,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
685,discovery,/measure,12,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
686,discovery,/measure,14,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
687,discovery,/measure,15,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
688,discovery,/measure,16,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
689,discovery,/measure,17,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
690,discovery,/measure,19,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
691,discovery,/measure,20,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
692,discovery,/measure,20,-2100.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
693,discovery,/measure,2,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
694,discovery,/measure,3,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
695,discovery,/measure,5,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
696,discovery,/measure,6,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
697,discovery,/measure,7,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
698,discovery,/measure,8,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
