index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
430,optical_fallback,/clear,16,-1397.6657830291165,-1036.4026046617241,760.2631123499283,152.05262246998566,0,0,3,155.05262246998566,no_target_in_range
431,optical_fallback,/clear,16,-1301.9996801576308,-262.2915036165434,779.9999999999998,155.99999999999994,0,0,3,158.99999999999994,no_target_in_range
432,optical_fallback,/clear,16,-1333.2128212630007,-1004.0635304700345,742.4284477308235,148.48568954616468,0,0,3,151.48568954616468,no_target_in_range
433,optical_fallback,/clear,16,-1419.9677626167233,-1053.7986302559218,100.00000000000011,20.00000000000002,0,0,3,23.00000000000002,no_target_in_range
434,optical_fallback,/clear,16,-1247.3586263783338,-309.34843978846186,764.1989269817121,152.83978539634242,0,0,3,155.83978539634242,no_target_in_range
435,optical_fallback,/clear,16,-1355.5148008506076,-1021.4595560642317,720.2777242147642,144.05554484295286,0,0,3,147.05554484295286,no_target_in_range
436,optical_fallback,/clear,16,-1264.7546519725315,-287.04646020085505,739.9999999999999,147.99999999999997,0,0,3,150.99999999999997,no_target_in_range
437,optical_fallback,/clear,16,-1319.395705751828,-239.98952402893661,72.11102550927963,14.422205101855926,0,0,3,17.422205101855926,no_target_in_range
438,optical_fallback,/clear,16,-1377.8167804382144,-1038.855581658429,800.9993757800313,160.19987515600627,0,0,3,163.19987515600627,no_target_in_range
439,optical_fallback,/clear,16,-1282.1506775667287,-264.7444806132482,779.9999999999998,155.99999999999994,0,0,3,158.99999999999994,no_target_in_range
440,optical_fallback,/clear,16,-1400.1187600258213,-1056.2516072526264,800.2499609497022,160.04999218994044,0,0,3,163.04999218994044,no_target_in_range
441,optical_fallback,/clear,16,-1335.6657982597053,-1023.9125330609365,72.11102550928001,14.422205101856003,0,0,3,17.422205101856,no_target_in_range
442,optical_fallback,/clear,16,-1299.546703160926,-242.44250102564138,782.3042886243178,156.46085772486356,0,0,3,159.46085772486356,no_target_in_range
443,optical_fallback,/clear,16,-1244.9056493816292,-289.4994371975598,72.1110255092798,14.42220510185596,0,0,3,17.42220510185596,no_target_in_range
444,optical_fallback,/clear,16,-1357.9677778473124,-1041.3085586551338,760.2631123499283,152.05262246998566,0,0,3,155.05262246998566,no_target_in_range
445,optical_fallback,/clear,16,-1422.4207396134282,-1073.6476328468239,72.11102550927991,14.422205101855983,0,0,3,17.422205101855983,no_target_in_range
446,optical_fallback,/clear,16,-1262.3016749758267,-267.19745760995295,822.1921916437786,164.43843832875572,0,0,3,167.43843832875572,no_target_in_range
447,optical_fallback,/clear,16,-1316.9427287551232,-220.1405214380345,72.11102550927963,14.422205101855926,0,0,3,17.422205101855926,no_target_in_range
448,optical_fallback,/clear,16,-1380.2697574349193,-1058.7045842493312,840.9518416651456,168.1903683330291,0,0,3,171.1903683330291,no_target_in_range
449,optical_fallback,/clear,16,-1279.697700570024,-244.89547802234614,819.9999999999999,163.99999999999997,0,0,3,166.99999999999997,no_target_in_range
450,optical_fallback,/clear,16,-1402.5717370225261,-1076.1006098435287,840.2380615040004,168.04761230080007,0,0,3,171.04761230080007,no_target_in_range
451,optical_fallback,/clear,16,-1338.1187752564101,-1043.7615356518386,72.11102550928011,14.422205101856022,0,0,3,17.422205101856022,no_target_in_range
452,optical_fallback,/clear,16,-1297.0937261642212,-222.59349843473927,822.1921916437785,164.4384383287557,0,0,3,167.4384383287557,no_target_in_range
453,optical_fallback,/clear,16,-1242.4526723849244,-269.6504346066577,72.1110255092798,14.42220510185596,0,0,3,17.42220510185596,no_target_in_range
454,optical_fallback,/clear,16,-1360.4207548440172,-1061.157561246036,800.2499609497024,160.0499921899405,0,0,3,163.0499921899405,no_target_in_range
455,optical_fallback,/clear,16,-1259.8486979791219,-247.3484550190509,820.0000000000001,164.00000000000003,0,0,3,167.00000000000003,no_target_in_range
456,optical_fallback,/clear,16,-1424.8737166101328,-1093.496635437726,862.0904824900922,172.41809649801843,0,0,3,175.41809649801843,no_target_in_range
457,optical_fallback,/clear,16,-1382.722734431624,-1078.5535868402333,44.72135954999561,8.944271909999122,0,0,3,11.944271909999122,no_target_in_range
458,optical_fallback,/clear,16,-1314.4897517584186,-200.29151884713247,880.9086218218097,176.18172436436194,0,0,3,179.18172436436194,no_target_in_range
459,optical_fallback,/clear,16,-1277.244723573319,-225.04647543144404,44.72135954999587,8.944271909999173,0,0,3,11.944271909999173,no_target_in_range
460,optical_fallback,/clear,16,-1340.571752253115,-1063.6105382427409,840.9518416651457,168.19036833302914,0,0,3,171.19036833302914,no_target_in_range
461,optical_fallback,/clear,16,-1405.024714019231,-1095.9496124344305,72.11102550927991,14.422205101855983,0,0,3,17.422205101855983,no_target_in_range
462,optical_fallback,/clear,16,-1239.9996953882196,-249.80143201575567,862.0904824900922,172.41809649801843,0,0,3,175.41809649801843,no_target_in_range
463,optical_fallback,/clear,16,-1294.6407491675166,-202.74449584383723,72.11102550927997,14.422205101855994,0,0,3,17.422205101855994,no_target_in_range
464,optical_fallback,/clear,16,-1362.873731840722,-1081.006563836938,880.9086218218097,176.18172436436194,0,0,3,179.18172436436194,no_target_in_range
465,optical_fallback,/clear,16,-1257.395720982417,-227.4994524281488,860.0000000000001,172.00000000000003,0,0,3,175.00000000000003,no_target_in_range
466,optical_fallback,/clear,16,-1427.3266936068376,-1113.345638028628,901.9977827023746,180.39955654047492,0,0,3,183.39955654047492,no_target_in_range
467,optical_fallback,/clear,16,-1385.1757114283287,-1098.4025894311353,44.721359549995825,8.944271909999165,0,0,3,11.944271909999165,no_target_in_range
468,optical_fallback,/clear,16,-1312.0367747617138,-180.44251625623036,920.869154657707,184.1738309315414,0,0,3,187.1738309315414,no_target_in_range
469,optical_fallback,/clear,16,-1274.7917465766145,-205.197472840542,44.72135954999571,8.944271909999141,0,0,3,11.944271909999141,no_target_in_range
470,optical_fallback,/clear,16,-1343.0247292498198,-1083.459540833643,880.9086218218097,176.18172436436194,0,0,3,179.18172436436194,no_target_in_range
471,optical_fallback,/clear,16,-1407.4776910159355,-1115.7986150253328,72.11102550927981,14.422205101855962,0,0,3,17.422205101855962,no_target_in_range
472,optical_fallback,/clear,16,-1237.5467183915148,-229.95242942485356,901.9977827023746,180.39955654047492,0,0,3,183.39955654047492,no_target_in_range
473,optical_fallback,/clear,16,-1292.1877721708117,-182.89549325293513,72.11102550927997,14.422205101855994,0,0,3,17.422205101855994,no_target_in_range
474,optical_fallback,/clear,16,-1365.3267088374268,-1100.8555664278401,920.8691546577071,184.17383093154143,0,0,3,187.17383093154143,no_target_in_range
475,optical_fallback,/clear,16,-1254.9427439857125,-207.65044983724675,900.0000000000001,180.00000000000003,0,0,3,183.00000000000003,no_target_in_range
476,optical_fallback,/clear,16,-1429.7796706035424,-1133.19464061953,941.9129471453294,188.3825894290659,0,0,3,191.3825894290659,no_target_in_range
477,optical_fallback,/clear,16,-1387.6286884250335,-1118.2515920220374,44.721359549995825,8.944271909999165,0,0,3,11.944271909999165,no_target_in_range
478,optical_fallback,/clear,16,-1309.583797765009,-160.59351366532832,960.832971957145,192.166594391429,0,0,3,195.166594391429,no_target_in_range
479,optical_fallback,/clear,16,-1272.3387695799097,-185.3484702496399,44.72135954999568,8.944271909999136,0,0,3,11.944271909999136,no_target_in_range
480,optical_fallback,/clear,16,-1345.4777062465246,-1103.308543424545,920.8691546577072,184.17383093154143,0,0,3,187.17383093154143,no_target_in_range
481,optical_fallback,/clear,16,-1235.0937413948102,-210.10342683395152,900.0000000000001,180.00000000000003,0,0,3,183.00000000000003,no_target_in_range
482,optical_fallback,/clear,16,-1409.9306680126404,-1135.6476176162346,941.9129471453292,188.38258942906583,0,0,3,191.38258942906583,no_target_in_range
483,optical_fallback,/clear,16,-1367.7796858341314,-1120.7045690187422,44.721359549995746,8.944271909999149,0,0,3,11.944271909999149,no_target_in_range
484,optical_fallback,/clear,16,-1289.734795174107,-163.04649066203308,960.8329719571451,192.16659439142902,0,0,3,195.16659439142902,no_target_in_range
485,optical_fallback,/clear,16,-1252.4897669890076,-187.80144724634465,44.72135954999568,8.944271909999136,0,0,3,11.944271909999136,no_target_in_range
486,optical_fallback,/clear,16,-1432.2326476002472,-1153.043643210432,981.8350166906862,196.36700333813724,0,0,3,199.36700333813724,no_target_in_range
487,optical_fallback,/clear,16,-1390.0816654217383,-1138.1005946129394,44.721359549995825,8.944271909999165,0,0,3,11.944271909999165,no_target_in_range
488,optical_fallback,/clear,16,-1269.8857925832049,-165.49946765873784,980.0,196.0,0,0,3,199.0,no_target_in_range
489,optical_fallback,/clear,16,-1307.1308207683041,-140.7445110744262,44.72135954999571,8.944271909999141,0,0,3,11.944271909999141,no_target_in_range
490,optical_fallback,/clear,16,-1347.9306832432292,-1123.157546015447,983.2598842625484,196.65197685250968,0,0,3,199.65197685250968,no_target_in_range
491,optical_fallback,/clear,16,-1232.6407643981054,-190.2544242430494,940.0,188.0,0,0,3,191.0,no_target_in_range
492,optical_fallback,/clear,16,-1412.3836450093452,-1155.4966202071369,981.8350166906862,196.36700333813724,0,0,3,199.36700333813724,no_target_in_range
493,optical_fallback,/clear,16,-1370.2326628308363,-1140.5535716096442,44.721359549995825,8.944271909999165,0,0,5,13.944271909999165,success
494,discovery,/measure,1,-700.0,-1400.0,718.6962303573224,143.7392460714645,1,5,0,149.7392460714645,no_signal
495,discovery,/measure,2,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
496,discovery,/measure,3,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
497,discovery,/measure,4,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
498,discovery,/measure,5,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
499,discovery,/measure,6,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
500,discovery,/measure,7,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
501,discovery,/measure,8,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
502,discovery,/measure,9,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
503,discovery,/measure,10,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
504,discovery,/measure,11,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
505,discovery,/measure,12,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
506,discovery,/measure,13,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
507,discovery,/measure,14,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
508,discovery,/measure,15,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
509,discovery,/measure,18,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
510,discovery,/measure,20,-700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
511,discovery,/measure,20,-700.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
512,discovery,/measure,1,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
513,discovery,/measure,2,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
514,discovery,/measure,3,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
515,discovery,/measure,4,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
516,discovery,/measure,5,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
517,discovery,/measure,6,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
518,discovery,/measure,7,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
519,discovery,/measure,8,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
520,discovery,/measure,9,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
521,discovery,/measure,10,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
522,discovery,/measure,11,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
523,discovery,/measure,12,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
524,discovery,/measure,13,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
525,discovery,/measure,14,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
526,discovery,/measure,15,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
527,discovery,/measure,18,-700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
528,discovery,/measure,18,-1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
529,discovery,/measure,1,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
530,discovery,/measure,2,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
531,discovery,/measure,3,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
532,discovery,/measure,4,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
533,discovery,/measure,5,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
534,discovery,/measure,6,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
535,discovery,/measure,7,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
536,discovery,/measure,8,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
537,discovery,/measure,9,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
538,discovery,/measure,10,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
539,discovery,/measure,11,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
540,discovery,/measure,12,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
541,discovery,/measure,13,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
542,discovery,/measure,14,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
543,discovery,/measure,15,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
544,discovery,/measure,20,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
545,discovery,/measure,20,-2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
546,discovery,/measure,1,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
547,discovery,/measure,2,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
548,discovery,/measure,3,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
549,discovery,/measure,4,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
550,discovery,/measure,5,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
551,discovery,/measure,6,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
552,discovery,/measure,7,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
553,discovery,/measure,8,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
554,discovery,/measure,9,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
555,discovery,/measure,10,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
556,discovery,/measure,11,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
557,discovery,/measure,12,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
558,discovery,/measure,13,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
559,discovery,/measure,14,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
560,discovery,/measure,15,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
561,discovery,/measure,18,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
562,discovery,/measure,18,-2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
563,discovery,/measure,1,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
564,discovery,/measure,2,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
565,discovery,/measure,3,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
566,discovery,/measure,4,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
567,discovery,/measure,5,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
568,discovery,/measure,6,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
569,discovery,/measure,7,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
570,discovery,/measure,8,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
571,discovery,/measure,9,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
572,discovery,/measure,10,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
573,discovery,/measure,11,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
574,discovery,/measure,12,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
575,discovery,/measure,13,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
576,discovery,/measure,14,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
577,discovery,/measure,15,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
578,discovery,/measure,20,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
579,discovery,/measure,20,-2100.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
580,discovery,/measure,1,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
581,discovery,/measure,2,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
582,discovery,/measure,3,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
583,discovery,/measure,4,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
584,discovery,/measure,5,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
585,discovery,/measure,6,-2100.0,0.0,0.0,0.0,1,5,0,6.0,direction
586,discovery,/measure,7,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
587,discovery,/measure,8,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
588,discovery,/measure,9,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
589,discovery,/measure,10,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
590,discovery,/measure,11,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
591,discovery,/measure,12,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
592,discovery,/measure,13,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
593,discovery,/measure,14,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
594,discovery,/measure,15,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
595,discovery,/measure,18,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
596,discovery,/measure,18,-1400.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
597,discovery,/measure,1,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
598,discovery,/measure,2,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
599,discovery,/measure,3,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
600,discovery,/measure,4,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
601,discovery,/measure,5,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
602,discovery,/measure,6,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
603,discovery,/measure,7,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
604,discovery,/measure,8,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
605,discovery,/measure,9,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
606,discovery,/measure,10,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
607,discovery,/measure,11,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
608,discovery,/measure,12,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
609,discovery,/measure,13,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
610,discovery,/measure,14,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
611,discovery,/measure,15,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
612,discovery,/measure,20,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
613,discovery,/measure,20,-1400.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
614,discovery,/measure,1,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
615,discovery,/measure,2,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
616,discovery,/measure,3,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
617,discovery,/measure,4,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
618,discovery,/measure,5,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
619,discovery,/measure,6,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
620,discovery,/measure,7,-1400.0,700.0,0.0,0.0,1,5,0,6.0,direction
621,discovery,/measure,8,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
622,discovery,/measure,9,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
623,discovery,/measure,10,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
624,discovery,/measure,11,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
625,discovery,/measure,12,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
626,discovery,/measure,13,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
627,discovery,/measure,14,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
628,discovery,/measure,15,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
629,discovery,/measure,18,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
630,active_localization,/measure,6,-1668.804801791155,949.3361804443948,366.6395400725103,73.32790801450206,1,5,0,79.32790801450206,direction
631,active_localization,/measure,6,-1643.688327478907,770.8203947884298,180.27402200606792,36.05480440121359,0,5,0,41.05480440121359,direction
632,certified_clear,/clear,6,-1617.9150693579886,786.3612155565448,30.096145007528165,6.019229001505633,0,0,5,11.019229001505632,success
633,active_localization,/measure,7,-1586.4078740920256,913.2338193528522,130.72628254326784,26.145256508653567,1,5,0,32.14525650865357,direction
634,active_localization,/measure,7,-1190.521548241559,1298.6600564175674,552.5209201589093,110.50418403178188,0,5,0,115.50418403178188,direction
635,certified_clear,/clear,7,-1211.3946429545806,1322.20459311584,31.46476269154237,6.292952538308474,0,0,5,11.292952538308473,success
636,discovery,/measure,1,-2100.0,700.0,1084.7847879944968,216.95695759889935,1,5,0,222.95695759889935,no_signal
637,discovery,/measure,2,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
638,discovery,/measure,3,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
639,discovery,/measure,4,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
640,discovery,/measure,5,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
641,discovery,/measure,8,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
642,discovery,/measure,9,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
643,discovery,/measure,10,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
644,discovery,/measure,11,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
645,discovery,/measure,12,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
646,discovery,/measure,13,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
647,discovery,/measure,14,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
648,discovery,/measure,15,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
649,discovery,/measure,18,-2100.0,700.0,0.0,0.0,1,5,0,6.0,direction
650,discovery,/measure,20,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
651,discovery,/measure,20,-2100.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
652,discovery,/measure,1,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
653,discovery,/measure,2,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
654,discovery,/measure,3,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
655,discovery,/measure,4,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
656,discovery,/measure,5,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
657,discovery,/measure,8,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
658,discovery,/measure,9,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
659,discovery,/measure,10,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
660,discovery,/measure,11,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
661,discovery,/measure,12,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
662,discovery,/measure,13,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
663,discovery,/measure,14,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
664,discovery,/measure,15,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
665,discovery,/measure,18,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,direction
666,active_localization,/measure,18,-1347.5660517008873,1198.6463042767139,778.9095950971572,155.78191901943143,0,5,0,160.78191901943143,direction
667,certified_clear,/clear,18,-1361.0843048857623,1176.0567022527762,26.325525422492,5.2651050844983995,0,0,5,10.2651050844984,success
668,discovery,/measure,1,-1400.0,1400.0,227.29943231809014,45.45988646361803,1,5,0,51.45988646361803,no_signal
669,discovery,/measure,2,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
670,discovery,/measure,3,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
671,discovery,/measure,4,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
672,discovery,/measure,5,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
673,discovery,/measure,8,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
674,discovery,/measure,9,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
675,discovery,/measure,10,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
676,discovery,/measure,11,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
677,discovery,/measure,12,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
678,discovery,/measure,13,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
679,discovery,/measure,14,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
680,discovery,/measure,15,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
681,discovery,/measure,20,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
682,discovery,/measure,20,-1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
683,discovery,/measure,1,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
684,discovery,/measure,2,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
685,discovery,/measure,3,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
686,discovery,/measure,4,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
687,discovery,/measure,5,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
688,discovery,/measure,8,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
689,discovery,/measure,9,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
690,discovery,/measure,10,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
691,discovery,/measure,11,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
692,discovery,/measure,12,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
693,discovery,/measure,13,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
