index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
433,optical_fallback,/clear,8,1160.5654361710965,16.966683971597632,100.00000000000004,20.000000000000007,0,0,3,23.000000000000007,no_target_in_range
434,optical_fallback,/clear,8,1218.5304565703104,59.86256267944959,72.11102550928003,14.422205101856004,0,0,3,17.422205101856004,no_target_in_range
435,optical_fallback,/clear,8,597.3145667500067,69.39242284465752,621.2889826803628,124.25779653607256,0,0,3,127.25779653607256,no_target_in_range
436,optical_fallback,/clear,8,618.2718293606586,50.39786720710242,28.28427124746191,5.6568542494923815,0,0,3,8.656854249492381,no_target_in_range
437,optical_fallback,/clear,8,701.1195263167174,-5.604446219014513,99.99999999999999,19.999999999999996,0,0,3,22.999999999999996,no_target_in_range
438,optical_fallback,/clear,8,639.2290919713104,31.403311569547327,72.11102550927976,14.422205101855951,0,0,3,17.42220510185595,no_target_in_range
439,optical_fallback,/clear,8,1199.5359009327553,38.905300068797786,560.3570290448761,112.07140580897521,0,0,3,115.07140580897521,no_target_in_range
440,optical_fallback,/clear,8,660.1863545819621,12.408755931992228,540.0000000000001,108.00000000000003,0,0,3,111.00000000000003,no_target_in_range
441,optical_fallback,/clear,8,1180.5413452952,17.948037458145983,520.3844732503075,104.07689465006149,0,0,3,107.07689465006149,no_target_in_range
442,optical_fallback,/clear,8,1257.5009213319688,81.80117877664975,100.00000000000006,20.00000000000001,0,0,3,23.00000000000001,no_target_in_range
443,optical_fallback,/clear,8,1276.4954769695241,102.75844138730156,28.284271247462062,5.656854249492413,0,0,3,8.656854249492412,no_target_in_range
444,optical_fallback,/clear,8,681.143617192614,-6.585799705562863,605.3098380168624,121.06196760337248,0,0,3,124.06196760337248,no_target_in_range
445,optical_fallback,/clear,8,1238.5063656944137,60.843916165997946,561.4267539047278,112.28535078094555,0,0,3,115.28535078094555,no_target_in_range
446,optical_fallback,/clear,8,598.2959202365552,49.416513720554065,640.3124237432847,128.06248474865694,0,0,3,131.06248474865694,no_target_in_range
447,optical_fallback,/clear,8,577.3386576259032,68.41106935810916,28.284271247461994,5.656854249492399,0,0,3,8.6568542494924,no_target_in_range
448,optical_fallback,/clear,8,1219.5118100568588,39.88665355534614,642.8063471995281,128.56126943990563,0,0,3,131.56126943990563,no_target_in_range
449,optical_fallback,/clear,8,619.2531828472069,30.421958082998973,600.3332407921456,120.06664815842912,0,0,3,123.06664815842912,no_target_in_range
450,optical_fallback,/clear,8,640.2104454578587,11.427402445443878,28.28427124746191,5.6568542494923815,0,0,3,8.656854249492381,no_target_in_range
451,optical_fallback,/clear,8,1200.5172544193035,18.92939094469434,560.357029044876,112.07140580897519,0,0,3,115.07140580897519,no_target_in_range
452,optical_fallback,/clear,8,661.1677080685105,-7.5671531921112205,540.0,108.0,0,0,3,111.0,no_target_in_range
453,optical_fallback,/clear,8,1277.4768304560723,82.7825322631981,622.8964600958975,124.5792920191795,0,0,3,127.5792920191795,no_target_in_range
454,optical_fallback,/clear,8,1258.4822748185172,61.8252696525463,28.28427124746191,5.6568542494923815,0,0,3,8.656854249492381,no_target_in_range
455,optical_fallback,/clear,8,1296.4713860936274,103.7397948738499,56.568542494923804,11.313708498984761,0,0,3,14.313708498984761,no_target_in_range
456,optical_fallback,/clear,8,1239.4877191809621,40.8680070418945,84.8528137423857,16.970562748477143,0,0,3,19.970562748477143,no_target_in_range
457,optical_fallback,/clear,8,578.3200111124517,48.435160234005714,661.2110101926615,132.2422020385323,0,0,3,135.2422020385323,no_target_in_range
458,optical_fallback,/clear,8,599.2772737231035,29.44060459645062,28.28427124746191,5.6568542494923815,0,0,3,8.656854249492381,no_target_in_range
459,optical_fallback,/clear,8,557.3627485017998,67.4297158715608,56.56854249492381,11.313708498984763,0,0,3,14.313708498984763,no_target_in_range
460,optical_fallback,/clear,8,620.2345363337552,10.446048958895524,84.85281374238562,16.970562748477125,0,0,3,19.970562748477125,no_target_in_range
461,optical_fallback,/clear,8,1220.493163543407,19.91074443124269,600.3332407921454,120.06664815842908,0,0,3,123.06664815842908,no_target_in_range
462,optical_fallback,/clear,8,641.1917989444071,-8.548506678659571,580.0,116.0,0,0,3,119.0,no_target_in_range
463,optical_fallback,/clear,8,1278.4581839426207,62.806623139094654,641.2487816752559,128.2497563350512,0,0,3,131.2497563350512,no_target_in_range
464,optical_fallback,/clear,8,1297.4527395801756,83.76388574974645,28.284271247461746,5.6568542494923495,0,0,3,8.65685424949235,no_target_in_range
465,optical_fallback,/clear,8,1259.4636283050656,41.849360528442844,56.56854249492365,11.31370849898473,0,0,3,14.31370849898473,no_target_in_range
466,optical_fallback,/clear,8,1316.447295217731,104.72114836039825,84.8528137423857,16.970562748477143,0,0,3,19.970562748477143,no_target_in_range
467,optical_fallback,/clear,8,579.301364599,28.459251109902265,741.0802925459562,148.21605850919124,0,0,3,151.21605850919124,no_target_in_range
468,optical_fallback,/clear,8,558.3441019883483,47.453806747457364,28.284271247461824,5.656854249492365,0,0,3,8.656854249492365,no_target_in_range
469,optical_fallback,/clear,8,1240.4690726675103,20.892097917791048,682.6419266350402,136.52838532700804,0,0,3,139.52838532700804,no_target_in_range
470,optical_fallback,/clear,8,600.2586272096518,9.46469547234717,640.3124237432847,128.06248474865694,0,0,3,131.06248474865694,no_target_in_range
471,optical_fallback,/clear,8,537.3868393776963,66.44836238501246,84.85281374238572,16.970562748477143,0,0,3,19.970562748477143,no_target_in_range
472,optical_fallback,/clear,8,621.2158898203036,-9.529860165207925,113.13708498984764,22.627416997969526,0,0,3,25.627416997969526,no_target_in_range
473,optical_fallback,/clear,8,1298.434093066724,63.787976625643005,681.175454637056,136.2350909274112,0,0,3,139.2350909274112,no_target_in_range
474,optical_fallback,/clear,8,1279.4395374291691,42.8307140149912,28.28427124746175,5.6568542494923495,0,0,3,8.65685424949235,no_target_in_range
475,optical_fallback,/clear,8,1317.428648704279,84.74523923629481,56.56854249492365,11.31370849898473,0,0,3,14.31370849898473,no_target_in_range
476,optical_fallback,/clear,8,1260.4449817916138,21.8734514043394,84.8528137423857,16.970562748477143,0,0,3,19.970562748477143,no_target_in_range
477,optical_fallback,/clear,8,559.3254554748966,27.47789762335391,701.141925718324,140.2283851436648,0,0,3,143.2283851436648,no_target_in_range
478,optical_fallback,/clear,8,1336.4232043418344,105.7025018469466,781.0249675906656,156.2049935181331,0,0,3,159.2049935181331,no_target_in_range
479,optical_fallback,/clear,8,580.2827180855483,8.483341985798816,762.3647421018369,152.47294842036737,0,0,3,155.47294842036737,no_target_in_range
480,optical_fallback,/clear,8,538.3681928642447,46.472453260909006,56.56854249492373,11.313708498984747,0,0,3,14.313708498984747,no_target_in_range
481,optical_fallback,/clear,8,601.2399806962002,-10.511213651756279,84.85281374238572,16.970562748477143,0,0,3,19.970562748477143,no_target_in_range
482,optical_fallback,/clear,8,517.4109302535929,65.4670088984641,113.13708498984764,22.627416997969526,0,0,3,25.627416997969526,no_target_in_range
483,optical_fallback,/clear,8,1299.4154465532724,43.81206750153956,782.3042886243178,156.46085772486356,0,0,3,159.46085772486356,no_target_in_range
484,optical_fallback,/clear,8,1318.4100021908275,64.76933011219135,28.2842712474619,5.65685424949238,0,0,3,8.65685424949238,no_target_in_range
485,optical_fallback,/clear,8,1280.4208909157173,22.854804890887756,56.568542494923804,11.313708498984761,0,0,3,14.313708498984761,no_target_in_range
486,optical_fallback,/clear,8,1337.4045578283826,85.72659272284317,84.8528137423857,16.970562748477143,0,0,3,19.970562748477143,no_target_in_range
487,optical_fallback,/clear,8,560.3068089614449,7.501988499250462,781.0249675906655,156.2049935181331,0,0,3,159.2049935181331,no_target_in_range
488,optical_fallback,/clear,8,539.349546350793,26.496544136805557,28.28427124746191,5.6568542494923815,0,0,3,8.656854249492381,no_target_in_range
489,optical_fallback,/clear,8,581.2640715720967,-11.492567138304633,56.56854249492382,11.313708498984763,0,0,3,14.313708498984763,no_target_in_range
490,optical_fallback,/clear,8,1356.399113465938,106.68385533349496,784.0918313565065,156.8183662713013,0,0,3,159.8183662713013,no_target_in_range
491,optical_fallback,/clear,8,518.3922837401414,45.49109977436065,840.2380615040004,168.04761230080007,0,0,3,171.04761230080007,no_target_in_range
492,optical_fallback,/clear,8,497.4350211294895,64.48565541191574,28.284271247461948,5.6568542494923895,0,0,3,8.65685424949239,no_target_in_range
493,optical_fallback,/clear,8,1319.391355677376,44.7934209880879,822.1921916437785,164.4384383287557,0,0,3,167.4384383287557,no_target_in_range
494,optical_fallback,/clear,8,1300.3968000398206,23.836158377436107,28.28427124746205,5.65685424949241,0,0,3,8.65685424949241,no_target_in_range
495,optical_fallback,/clear,8,1338.385911314931,65.75068359873971,56.56854249492395,11.313708498984791,0,0,3,14.313708498984791,no_target_in_range
496,optical_fallback,/clear,8,1357.3804669524861,86.70794620939152,28.28427124746191,5.6568542494923815,0,0,3,8.656854249492381,no_target_in_range
497,optical_fallback,/clear,8,540.3308998373413,6.520635012702108,820.9750300709518,164.19500601419037,0,0,3,167.19500601419037,no_target_in_range
498,optical_fallback,/clear,8,561.2881624479933,-12.473920624852987,28.284271247461994,5.656854249492399,0,0,3,8.6568542494924,no_target_in_range
499,optical_fallback,/clear,8,519.3736372266897,25.515190650257203,56.56854249492382,11.313708498984763,0,0,3,14.313708498984763,no_target_in_range
500,optical_fallback,/clear,8,1376.3750225900412,107.66520882004332,860.9297300012354,172.18594600024707,0,0,3,175.18594600024707,no_target_in_range
501,optical_fallback,/clear,8,498.41637461603784,44.5097462878123,880.2272433866156,176.04544867732312,0,0,3,179.04544867732312,no_target_in_range
502,optical_fallback,/clear,8,477.45911200538603,63.50430192536739,28.28427124746191,5.6568542494923815,0,0,3,8.656854249492381,no_target_in_range
503,optical_fallback,/clear,8,1320.3727091639241,24.817511863984457,843.8009243891594,168.76018487783188,0,0,3,171.76018487783188,no_target_in_range
504,optical_fallback,/clear,8,1339.3672648014795,45.77477447463626,28.284271247462055,5.656854249492411,0,0,3,8.656854249492412,no_target_in_range
505,optical_fallback,/clear,8,1358.3618204390345,66.73203708528807,28.28427124746191,5.6568542494923815,0,0,3,8.656854249492381,no_target_in_range
506,optical_fallback,/clear,8,541.3122533238898,-13.45527411140134,820.9750300709518,164.19500601419037,0,0,3,167.19500601419037,no_target_in_range
507,optical_fallback,/clear,8,520.354990713238,5.539281526153754,28.28427124746191,5.6568542494923815,0,0,3,8.656854249492381,no_target_in_range
508,optical_fallback,/clear,8,1377.3563760765894,87.68929969593987,860.9297300012353,172.18594600024704,0,0,3,175.18594600024704,no_target_in_range
509,optical_fallback,/clear,8,499.3977281025862,24.53383716370885,880.2272433866154,176.0454486773231,0,0,5,181.0454486773231,success
510,optical_fallback,/clear,2,446.58586411987835,-117.30756995310055,151.35414678892843,30.270829357785686,0,0,3,33.270829357785686,no_target_in_range
511,optical_fallback,/clear,2,465.41674542353877,-124.04536702094497,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
512,optical_fallback,/clear,2,427.75498281621793,-110.56977288525614,40.000000000000014,8.000000000000004,0,0,3,11.000000000000004,no_target_in_range
513,optical_fallback,/clear,2,484.2476267271992,-130.78316408878936,60.00000000000002,12.000000000000004,0,0,3,15.000000000000004,no_target_in_range
514,optical_fallback,/clear,2,408.9241015125575,-103.83197581741173,80.00000000000003,16.000000000000007,0,0,3,19.000000000000007,no_target_in_range
515,optical_fallback,/clear,2,503.0785080308596,-137.5209611566338,100.00000000000004,20.000000000000007,0,0,3,23.000000000000007,no_target_in_range
516,optical_fallback,/clear,2,390.0932202088971,-97.09417874956732,120.00000000000004,24.000000000000007,0,0,3,27.000000000000007,no_target_in_range
517,optical_fallback,/clear,2,521.9093893345199,-144.25875822447819,139.99999999999994,27.99999999999999,0,0,3,30.99999999999999,no_target_in_range
518,optical_fallback,/clear,2,439.8480670520339,-136.13845125676096,82.46211251235316,16.49242250247063,0,0,3,19.49242250247063,no_target_in_range
519,optical_fallback,/clear,2,371.2623389052367,-90.35638168172291,82.4621125123532,16.49242250247064,0,0,3,19.49242250247064,no_target_in_range
520,optical_fallback,/clear,2,458.67894835569433,-142.87624832460537,101.9803902718557,20.396078054371138,0,0,3,23.396078054371138,no_target_in_range
521,optical_fallback,/clear,2,421.0171857483735,-129.40065418891655,40.000000000000014,8.000000000000004,0,0,3,11.000000000000004,no_target_in_range
522,optical_fallback,/clear,2,477.50982965935475,-149.61404539244978,60.00000000000002,12.000000000000004,0,0,3,15.000000000000004,no_target_in_range
523,optical_fallback,/clear,2,402.1863044447131,-122.66285712107214,80.00000000000003,16.000000000000007,0,0,3,19.000000000000007,no_target_in_range
524,optical_fallback,/clear,2,540.7402706381804,-150.99655529232257,141.4213562373095,28.284271247461902,0,0,3,31.284271247461902,no_target_in_range
525,optical_fallback,/clear,2,496.34071096301517,-156.3518424602942,44.72135954999578,8.944271909999156,0,0,3,11.944271909999156,no_target_in_range
526,optical_fallback,/clear,2,383.35542314105265,-115.92506005322772,120.00000000000004,24.000000000000007,0,0,3,27.000000000000007,no_target_in_range
527,optical_fallback,/clear,2,352.43145760157626,-83.61858461387851,44.72135954999577,8.944271909999154,0,0,3,11.944271909999154,no_target_in_range
528,optical_fallback,/clear,2,515.1715922666756,-163.08963952813858,181.10770276274835,36.22154055254967,0,0,3,39.22154055254967,no_target_in_range
529,optical_fallback,/clear,2,364.52454183739223,-109.18726298538331,160.00000000000006,32.000000000000014,0,0,3,35.000000000000014,no_target_in_range
530,optical_fallback,/clear,2,433.11026998418953,-154.96933256042138,82.46211251235327,16.492422502470653,0,0,3,19.492422502470653,no_target_in_range
531,optical_fallback,/clear,2,559.5711519418408,-157.734352360167,126.4911064067351,25.29822128134702,0,0,3,28.29822128134702,no_target_in_range
532,optical_fallback,/clear,2,451.94115128784995,-161.7071296282658,107.70329614269001,21.540659228538,0,0,3,24.540659228538,no_target_in_range
533,optical_fallback,/clear,2,414.2793886805291,-148.23153549257697,40.000000000000014,8.000000000000004,0,0,3,11.000000000000004,no_target_in_range
534,optical_fallback,/clear,2,333.60057629791584,-76.8807875460341,107.70329614269009,21.54065922853802,0,0,3,24.54065922853802,no_target_in_range
535,optical_fallback,/clear,2,470.77203259151037,-168.4449266961102,164.92422502470646,32.98484500494129,0,0,3,35.98484500494129,no_target_in_range
536,optical_fallback,/clear,2,395.4485073768687,-141.49373842473256,80.00000000000003,16.000000000000007,0,0,3,19.000000000000007,no_target_in_range
537,optical_fallback,/clear,2,534.0024735703361,-169.827436595983,141.4213562373096,28.28427124746192,0,0,3,31.28427124746192,no_target_in_range
538,optical_fallback,/clear,2,345.6936605337318,-102.44946591753893,200.00000000000009,40.000000000000014,0,0,3,43.000000000000014,no_target_in_range
539,optical_fallback,/clear,2,489.6029138951708,-175.1827237639546,161.24515496597107,32.24903099319421,0,0,3,35.24903099319421,no_target_in_range
540,optical_fallback,/clear,2,376.61762607320827,-134.75594135688814,120.00000000000004,24.000000000000007,0,0,3,27.000000000000007,no_target_in_range
541,optical_fallback,/clear,2,578.4020332455012,-164.4721494280114,203.9607805437114,40.792156108742276,0,0,3,43.792156108742276,no_target_in_range
542,optical_fallback,/clear,2,508.43379519883115,-181.920520831799,72.11102550927981,14.422205101855962,0,0,3,17.422205101855962,no_target_in_range
543,optical_fallback,/clear,2,314.7696949942554,-70.1429904781897,223.60679774997897,44.721359549995796,0,0,3,47.721359549995796,no_target_in_range
544,optical_fallback,/clear,2,552.8333548739964,-176.5652336638274,260.768096208106,52.1536192416212,0,0,3,55.1536192416212,no_target_in_range
545,optical_fallback,/clear,2,357.78674476954785,-128.01814428904373,200.99751242241786,40.199502484483574,0,0,3,43.199502484483574,no_target_in_range
546,optical_fallback,/clear,2,326.8627792300714,-95.71166884969452,44.72135954999581,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
547,optical_fallback,/clear,2,426.37247291634515,-173.8002138640818,126.49110640673524,25.298221281347047,0,0,3,28.298221281347047,no_target_in_range
548,optical_fallback,/clear,2,445.20335422000556,-180.5380109319262,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
549,optical_fallback,/clear,2,407.5415916126847,-167.0624167962374,40.000000000000014,8.000000000000004,0,0,3,11.000000000000004,no_target_in_range
550,optical_fallback,/clear,2,464.034235523666,-187.27580799977062,60.00000000000002,12.000000000000004,0,0,3,15.000000000000004,no_target_in_range
551,optical_fallback,/clear,2,527.2646765024916,-188.6583178996434,63.24555320336758,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
552,optical_fallback,/clear,2,388.7107103090243,-160.32461972839297,141.4213562373095,28.284271247461902,0,0,3,31.284271247461902,no_target_in_range
553,optical_fallback,/clear,2,338.95586346588743,-121.28034722119934,63.24555320336762,12.649110640673523,0,0,3,15.649110640673523,no_target_in_range
554,optical_fallback,/clear,2,597.2329145491616,-171.20994649585583,263.05892875931806,52.611785751863614,0,0,3,55.611785751863614,no_target_in_range
555,optical_fallback,/clear,2,482.8651168273264,-194.01360506761503,116.61903789690591,23.32380757938118,0,0,3,26.32380757938118,no_target_in_range
556,optical_fallback,/clear,2,571.6642361776569,-183.3030307316718,89.44271909999162,17.888543819998326,0,0,3,20.888543819998326,no_target_in_range
557,optical_fallback,/clear,2,369.8798290053639,-153.58682266054856,203.96078054371145,40.79215610874229,0,0,3,43.79215610874229,no_target_in_range
558,optical_fallback,/clear,2,295.93881369059505,-63.40519341034529,116.619037896906,23.3238075793812,0,0,3,26.3238075793812,no_target_in_range
559,optical_fallback,/clear,2,308.031897926411,-88.97387178185011,28.284271247461863,5.656854249492373,0,0,3,8.656854249492373,no_target_in_range
560,optical_fallback,/clear,2,546.095557806152,-195.39611496748782,260.768096208106,52.1536192416212,0,0,3,55.1536192416212,no_target_in_range
561,optical_fallback,/clear,2,501.69599813098677,-200.75140213545941,44.72135954999578,8.944271909999156,0,0,3,11.944271909999156,no_target_in_range
562,optical_fallback,/clear,2,351.04894770170347,-146.84902559270415,160.0,32.0,0,0,3,35.0,no_target_in_range
563,optical_fallback,/clear,2,320.124982162227,-114.54255015335492,44.72135954999582,8.944271909999163,0,0,3,11.944271909999163,no_target_in_range
564,optical_fallback,/clear,2,419.6346758485007,-192.63109516774222,126.49110640673521,25.298221281347043,0,0,3,28.298221281347043,no_target_in_range
565,optical_fallback,/clear,2,438.4655571521611,-199.3688922355866,19.999999999999996,3.999999999999999,0,0,3,6.999999999999999,no_target_in_range
566,optical_fallback,/clear,2,400.8037945448403,-185.89329809989778,40.000000000000014,8.000000000000004,0,0,3,11.000000000000004,no_target_in_range
567,optical_fallback,/clear,2,520.5268794346472,-207.48919920330383,121.65525060596441,24.33105012119288,0,0,3,27.33105012119288,no_target_in_range
568,optical_fallback,/clear,2,590.4951174813173,-190.04082779951622,72.11102550927981,14.422205101855962,0,0,3,17.422205101855962,no_target_in_range
569,optical_fallback,/clear,2,616.063795852822,-177.94774356370021,28.28427124746178,5.656854249492357,0,0,3,8.656854249492357,no_target_in_range
570,optical_fallback,/clear,2,457.29643845582154,-206.10668930343104,161.2451549659709,32.24903099319418,0,0,3,35.24903099319418,no_target_in_range
571,optical_fallback,/clear,2,332.21806639804305,-140.11122852485974,141.42135623730954,28.28427124746191,0,0,3,31.28427124746191,no_target_in_range
572,optical_fallback,/clear,2,381.97291324117987,-179.1555010320534,63.245553203367585,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
573,optical_fallback,/clear,2,289.2010166227506,-82.2360747140057,134.16407864998737,26.832815729997474,0,0,3,29.832815729997474,no_target_in_range
574,optical_fallback,/clear,2,564.9264391098125,-202.13391203533223,300.66592756745825,60.133185513491654,0,0,3,63.133185513491654,no_target_in_range
575,optical_fallback,/clear,2,277.10793238693464,-56.66739634250088,322.490309931942,64.49806198638841,0,0,3,67.49806198638841,no_target_in_range
576,optical_fallback,/clear,2,301.2941008585666,-107.80475308551053,56.56854249492378,11.313708498984756,0,0,3,14.313708498984756,no_target_in_range
577,optical_fallback,/clear,2,476.12731975948196,-212.84448637127542,203.96078054371142,40.79215610874228,0,0,3,43.79215610874228,no_target_in_range
578,optical_fallback,/clear,2,363.14203193751945,-172.41770396420895,120.00000000000004,24.000000000000007,0,0,3,27.000000000000007,no_target_in_range
579,optical_fallback,/clear,2,539.3577607383075,-214.22699627114824,181.10770276274832,36.22154055254966,0,0,3,39.22154055254966,no_target_in_range
580,optical_fallback,/clear,2,313.38718509438263,-133.37343145701533,239.99999999999997,47.99999999999999,0,0,3,50.99999999999999,no_target_in_range
581,optical_fallback,/clear,2,494.9582010631423,-219.5822834391198,200.99751242241777,40.19950248448355,0,0,3,43.19950248448355,no_target_in_range
582,optical_fallback,/clear,2,344.31115063385903,-165.67990689636457,159.99999999999997,31.999999999999993,0,0,3,34.99999999999999,no_target_in_range
583,optical_fallback,/clear,2,609.3259987849776,-196.77862486736063,266.8332812825267,53.36665625650534,0,0,3,56.36665625650534,no_target_in_range
584,optical_fallback,/clear,2,583.7573204134728,-208.87170910317664,28.284271247461884,5.656854249492377,0,0,3,8.656854249492376,no_target_in_range
585,optical_fallback,/clear,2,634.8946771564824,-184.68554063154465,56.568542494923754,11.31370849898475,0,0,3,14.31370849898475,no_target_in_range
586,optical_fallback,/clear,2,270.3701353190902,-75.49827764616128,380.52595180880894,76.10519036176179,0,0,3,79.10519036176179,no_target_in_range
587,optical_fallback,/clear,2,282.46321955490623,-101.06695601766612,28.284271247461923,5.656854249492385,0,0,3,8.656854249492385,no_target_in_range
588,optical_fallback,/clear,2,513.7890823668029,-226.32008050696425,263.0589287593182,52.611785751863636,0,0,3,55.611785751863636,no_target_in_range
589,optical_fallback,/clear,2,258.2770510832742,-49.92959927465648,310.48349392520055,62.09669878504011,0,0,3,65.0966987850401,no_target_in_range
590,optical_fallback,/clear,2,558.188642041968,-220.96479333899265,345.2535300326414,69.05070600652827,0,0,3,72.05070600652827,no_target_in_range
591,optical_fallback,/clear,2,325.4802693301986,-158.94210982852016,240.83189157584596,48.16637831516919,0,0,3,51.16637831516919,no_target_in_range
592,optical_fallback,/clear,2,294.5563037907222,-126.63563438917095,44.72135954999577,8.944271909999154,0,0,3,11.944271909999154,no_target_in_range
593,optical_fallback,/clear,2,532.6199636704632,-233.05787757480863,260.768096208106,52.1536192416212,0,0,3,55.1536192416212,no_target_in_range
594,optical_fallback,/clear,2,602.5882017171332,-215.60950617102105,72.1110255092797,14.42220510185594,0,0,3,17.42220510185594,no_target_in_range
595,optical_fallback,/clear,2,306.6493880265382,-152.20431276067575,302.6549190084311,60.53098380168622,0,0,3,63.53098380168622,no_target_in_range
596,optical_fallback,/clear,2,628.1568800886381,-203.51642193520505,325.57641192199424,65.11528238439885,0,0,3,68.11528238439885,no_target_in_range
597,optical_fallback,/clear,2,577.0195233456284,-227.70259040683706,56.568542494923875,11.313708498984775,0,0,3,14.313708498984775,no_target_in_range
598,optical_fallback,/clear,2,263.6323382512458,-94.3291589498217,340.587727318528,68.1175454637056,0,0,3,71.1175454637056,no_target_in_range
599,optical_fallback,/clear,2,251.5392540154298,-68.7604805783169,28.284271247461884,5.656854249492377,0,0,3,8.656854249492376,no_target_in_range
600,optical_fallback,/clear,2,653.7255584601428,-191.42333769938904,420.4759208325726,84.09518416651453,0,0,3,87.09518416651453,no_target_in_range
601,optical_fallback,/clear,2,275.72542248706185,-119.89783732132653,384.7076812334268,76.94153624668536,0,0,3,79.94153624668536,no_target_in_range
602,optical_fallback,/clear,2,239.4461697796138,-43.19180220681207,84.85281374238572,16.970562748477143,0,0,3,19.970562748477143,no_target_in_range
603,optical_fallback,/clear,2,551.4508449741237,-239.79567464265307,368.78177829171557,73.75635565834311,0,0,3,76.75635565834311,no_target_in_range
604,optical_fallback,/clear,2,287.81850672287777,-145.46651569283136,280.0000000000001,56.00000000000002,0,0,3,59.00000000000002,no_target_in_range
605,optical_fallback,/clear,2,621.4190830207937,-222.34730323886546,342.34485537247383,68.46897107449476,0,0,3,71.46897107449476,no_target_in_range
606,optical_fallback,/clear,2,595.8504046492887,-234.44038747468147,28.284271247461987,5.6568542494923975,0,0,3,8.656854249492397,no_target_in_range
607,optical_fallback,/clear,2,646.9877613922985,-210.25421900304943,56.56854249492389,11.313708498984777,0,0,3,14.313708498984777,no_target_in_range
608,optical_fallback,/clear,2,244.8014569475854,-87.5913618819773,420.47592083257274,84.09518416651454,0,0,3,87.09518416651454,no_target_in_range
609,optical_fallback,/clear,2,256.89454118340143,-113.16004025348212,28.284271247461913,5.656854249492382,0,0,3,8.656854249492383,no_target_in_range
610,optical_fallback,/clear,2,570.2817262777841,-246.53347171049745,340.58772731852804,68.11754546370561,0,0,3,71.11754546370561,no_target_in_range
611,optical_fallback,/clear,2,232.70837271176939,-62.02268351047248,384.70768123342697,76.94153624668539,0,0,3,79.94153624668539,no_target_in_range
612,optical_fallback,/clear,2,672.5564397638033,-198.16113476723342,460.43457732885355,92.08691546577072,0,0,3,95.08691546577072,no_target_in_range
613,optical_fallback,/clear,2,268.9876254192174,-138.72871862498693,407.92156108742273,81.58431221748455,0,0,3,84.58431221748455,no_target_in_range
614,optical_fallback,/clear,2,220.61528847595338,-36.45400513896766,113.1370849898476,22.62741699796952,0,0,3,25.62741699796952,no_target_in_range
615,optical_fallback,/clear,2,614.6812859529492,-241.17818454252588,444.07206622349037,88.81441324469807,0,0,3,91.81441324469807,no_target_in_range
616,optical_fallback,/clear,2,640.249964324454,-229.08510030670985,28.2842712474619,5.65685424949238,0,0,3,8.65685424949238,no_target_in_range
617,optical_fallback,/clear,2,589.1126075814444,-253.2712687783419,56.56854249492378,11.313708498984756,0,0,3,14.313708498984756,no_target_in_range
618,optical_fallback,/clear,2,238.06365987974098,-106.42224318563771,380.525951808809,76.1051903617618,0,0,3,79.1051903617618,no_target_in_range
619,optical_fallback,/clear,2,225.97057564392497,-80.8535648141329,28.2842712474619,5.65685424949238,0,0,3,8.65685424949238,no_target_in_range
620,optical_fallback,/clear,2,665.8186426959589,-216.99201607089384,460.43457732885355,92.08691546577072,0,0,3,95.08691546577072,no_target_in_range
621,optical_fallback,/clear,2,250.156744115557,-131.99092155714254,424.2640687119286,84.85281374238572,0,0,3,87.85281374238572,no_target_in_range
622,optical_fallback,/clear,2,213.87749140810897,-55.28488644262807,84.8528137423857,16.970562748477143,0,0,3,19.970562748477143,no_target_in_range
623,optical_fallback,/clear,2,691.3873210674636,-204.89893183507786,500.39984012787204,100.0799680255744,0,0,3,103.0799680255744,no_target_in_range
624,optical_fallback,/clear,2,201.78440717229296,-29.716208071123248,520.0,104.0,0,0,3,107.0,no_target_in_range
625,optical_fallback,/clear,2,633.5121672566096,-247.91598161037027,483.7354648979129,96.74709297958258,0,0,3,99.74709297958258,no_target_in_range
626,optical_fallback,/clear,2,607.9434888851049,-260.0090658461863,28.28427124746178,5.656854249492357,0,0,3,8.656854249492357,no_target_in_range
627,optical_fallback,/clear,2,659.0808456281145,-235.82289737455426,56.56854249492377,11.313708498984754,0,0,3,14.313708498984754,no_target_in_range
628,optical_fallback,/clear,2,219.23277857608056,-99.6844461177933,460.43457732885355,92.08691546577072,0,0,3,95.08691546577072,no_target_in_range
629,optical_fallback,/clear,2,231.32586281189657,-125.25312448929813,28.284271247461913,5.656854249492382,0,0,3,8.656854249492383,no_target_in_range
630,optical_fallback,/clear,2,207.13969434026455,-74.11576774628848,56.56854249492381,11.313708498984763,0,0,3,14.313708498984763,no_target_in_range
631,optical_fallback,/clear,2,684.6495239996193,-223.72981313873825,500.39984012787215,100.07996802557443,0,0,3,103.07996802557443,no_target_in_range
632,optical_fallback,/clear,2,195.04661010444855,-48.54708937478366,520.0,104.0,0,0,3,107.0,no_target_in_range
633,optical_fallback,/clear,2,710.2182023711241,-211.63672890292224,540.3702434442519,108.07404868885037,0,0,3,111.07404868885037,no_target_in_range
