index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
445,optical_fallback,/clear,15,-421.97374161967224,-677.8924408661703,979.9999999999999,195.99999999999997,0,0,3,198.99999999999997,no_target_in_range
446,optical_fallback,/clear,15,-533.6407504262818,-1673.44780303554,1001.7983829094555,200.3596765818911,0,0,3,203.3596765818911,no_target_in_range
447,optical_fallback,/clear,15,-359.43953764478795,-668.4334063896727,1019.9999999999999,203.99999999999997,0,0,3,206.99999999999997,no_target_in_range
448,optical_fallback,/clear,15,-609.049698932203,-1640.0787981772685,1003.1948963187562,200.63897926375122,0,0,3,203.63897926375122,no_target_in_range
449,optical_fallback,/clear,15,-553.3469150663968,-1670.0320929810007,63.24555320336764,12.649110640673529,0,0,3,15.649110640673529,no_target_in_range
450,optical_fallback,/clear,15,-441.6799062597873,-674.4767308116312,1001.7983829094554,200.35967658189108,0,0,3,203.35967658189108,no_target_in_range
451,optical_fallback,/clear,15,-379.14570228490305,-665.0176963351335,63.24555320336759,12.649110640673518,0,0,3,15.649110640673518,no_target_in_range
452,optical_fallback,/clear,15,-573.0530797065119,-1666.6163829264617,1020.1960595885479,204.03921191770957,0,0,3,207.03921191770957,no_target_in_range
453,optical_fallback,/clear,15,-628.755863572318,-1636.6630881227293,63.24555320336775,12.64911064067355,0,0,3,15.64911064067355,no_target_in_range
454,optical_fallback,/clear,15,-398.8518669250181,-661.6019862805944,1001.7983829094554,200.35967658189108,0,0,3,203.35967658189108,no_target_in_range
455,optical_fallback,/clear,15,-461.38607089990234,-671.0610207570921,63.24555320336759,12.649110640673518,0,0,3,15.649110640673518,no_target_in_range
456,optical_fallback,/clear,15,-592.7592443466269,-1663.2006728719225,1000.7996802557442,200.15993605114883,0,0,3,203.15993605114883,no_target_in_range
457,optical_fallback,/clear,15,-418.55803156513315,-658.1862762260553,1019.9999999999999,203.99999999999997,0,0,3,206.99999999999997,no_target_in_range
458,optical_fallback,/clear,15,-537.0564604808209,-1693.153967675655,1041.7293314484334,208.34586628968668,0,0,3,211.34586628968668,no_target_in_range
459,optical_fallback,/clear,15,-356.02382759024886,-648.7272417495576,1060.0,212.0,0,0,3,215.0,no_target_in_range
460,optical_fallback,/clear,15,-612.465408986742,-1659.7849628173835,1043.0723848324237,208.61447696648474,0,0,3,211.61447696648474,no_target_in_range
461,optical_fallback,/clear,15,-438.2641962052482,-654.7705661715162,1020.0,204.0,0,0,3,207.0,no_target_in_range
462,optical_fallback,/clear,15,-556.762625120936,-1689.7382576211157,1041.7293314484332,208.34586628968663,0,0,3,211.34586628968663,no_target_in_range
463,optical_fallback,/clear,15,-375.72999223036396,-645.3115316950184,1060.0,212.0,0,0,3,215.0,no_target_in_range
464,optical_fallback,/clear,15,-576.4687897610511,-1686.3225475665768,1060.1886624558858,212.03773249117717,0,0,3,215.03773249117717,no_target_in_range
465,optical_fallback,/clear,15,-632.171573626857,-1656.3692527628443,63.24555320336755,12.64911064067351,0,0,3,15.64911064067351,no_target_in_range
466,optical_fallback,/clear,15,-395.436156870479,-641.8958216404793,1041.7293314484332,208.34586628968663,0,0,3,211.34586628968663,no_target_in_range
467,optical_fallback,/clear,15,-457.97036084536325,-651.3548561169771,63.24555320336759,12.649110640673518,0,0,3,15.649110640673518,no_target_in_range
468,optical_fallback,/clear,15,-596.1749544011661,-1682.9068375120376,1040.768946500615,208.15378930012298,0,0,3,211.15378930012298,no_target_in_range
469,optical_fallback,/clear,15,-415.14232151059406,-638.4801115859402,1060.0,212.0,0,0,3,215.0,no_target_in_range
470,optical_fallback,/clear,15,-540.47217053536,-1712.86013231577,1081.6653826391969,216.33307652783938,0,0,3,219.33307652783938,no_target_in_range
471,optical_fallback,/clear,15,-615.8811190412812,-1679.4911274574986,82.46211251235333,16.492422502470667,0,0,5,21.492422502470667,success
472,discovery,/measure,1,-1400.0,-2100.0,889.7584679916899,177.95169359833798,1,5,0,183.95169359833798,no_signal
473,discovery,/measure,3,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
474,discovery,/measure,4,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
475,discovery,/measure,5,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
476,discovery,/measure,6,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
477,discovery,/measure,7,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
478,discovery,/measure,8,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
479,discovery,/measure,9,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
480,discovery,/measure,10,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
481,discovery,/measure,11,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
482,discovery,/measure,12,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
483,discovery,/measure,13,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
484,discovery,/measure,14,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
485,discovery,/measure,17,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
486,discovery,/measure,18,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
487,discovery,/measure,19,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
488,discovery,/measure,20,-1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
489,discovery,/measure,20,-2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
490,discovery,/measure,1,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
491,discovery,/measure,3,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
492,discovery,/measure,4,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
493,discovery,/measure,5,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
494,discovery,/measure,6,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
495,discovery,/measure,7,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
496,discovery,/measure,8,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
497,discovery,/measure,9,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
498,discovery,/measure,10,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,direction
499,discovery,/measure,11,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
500,discovery,/measure,12,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
501,discovery,/measure,13,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
502,discovery,/measure,14,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
503,discovery,/measure,17,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
504,discovery,/measure,18,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
505,discovery,/measure,19,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
506,discovery,/measure,19,-2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
507,discovery,/measure,1,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
508,discovery,/measure,3,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
509,discovery,/measure,4,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
510,discovery,/measure,5,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
511,discovery,/measure,6,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
512,discovery,/measure,7,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
513,discovery,/measure,8,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
514,discovery,/measure,9,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
515,discovery,/measure,10,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
516,discovery,/measure,11,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
517,discovery,/measure,12,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
518,discovery,/measure,13,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
519,discovery,/measure,14,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
520,discovery,/measure,17,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
521,discovery,/measure,18,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
522,discovery,/measure,20,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
523,active_localization,/measure,10,-1732.467597488612,-438.49973197872686,451.06812907917873,90.21362581583574,1,5,0,96.21362581583574,no_signal
524,active_localization,/measure,10,-1741.867714588622,-429.51754297464953,13.001612238444428,2.6003224476888858,0,5,0,7.600322447688885,no_signal
525,active_localization,/measure,10,-1747.507784848628,-424.1282295722031,7.800967343066706,1.5601934686133412,0,5,0,6.560193468613341,no_signal
526,optical_fallback,/clear,10,-1720.2048628539583,-444.62931731229105,34.14299559168477,6.828599118336955,0,0,3,9.828599118336955,no_target_in_range
527,optical_fallback,/clear,10,-1734.178839156611,-458.9376360916899,19.999999999999982,3.9999999999999964,0,0,3,6.9999999999999964,no_target_in_range
528,optical_fallback,/clear,10,-1706.2308865513057,-430.32099853289196,39.99999999999997,7.999999999999995,0,0,3,10.999999999999995,no_target_in_range
529,optical_fallback,/clear,10,-1748.1528154592638,-473.24595487108877,59.99999999999996,11.999999999999991,0,0,5,16.999999999999993,success
530,discovery,/measure,1,-2100.0,0.0,589.7102467068819,117.94204934137638,1,5,0,123.94204934137638,no_signal
531,discovery,/measure,3,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
532,discovery,/measure,4,-2100.0,0.0,0.0,0.0,1,5,0,6.0,direction
533,discovery,/measure,5,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
534,discovery,/measure,6,-2100.0,0.0,0.0,0.0,1,5,0,6.0,direction
535,discovery,/measure,7,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
536,discovery,/measure,8,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
537,discovery,/measure,9,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
538,discovery,/measure,11,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
539,discovery,/measure,12,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
540,discovery,/measure,13,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
541,discovery,/measure,14,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
542,discovery,/measure,17,-2100.0,0.0,0.0,0.0,1,5,0,6.0,direction
543,discovery,/measure,18,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
544,discovery,/measure,19,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
545,discovery,/measure,20,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
546,discovery,/measure,20,-1400.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
547,discovery,/measure,1,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
548,discovery,/measure,3,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
549,discovery,/measure,4,-1400.0,0.0,0.0,0.0,1,5,0,6.0,direction
550,discovery,/measure,5,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
551,discovery,/measure,6,-1400.0,0.0,0.0,0.0,1,5,0,6.0,direction
552,discovery,/measure,7,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
553,discovery,/measure,8,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
554,discovery,/measure,9,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
555,discovery,/measure,11,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
556,discovery,/measure,12,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
557,discovery,/measure,13,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
558,discovery,/measure,14,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
559,discovery,/measure,17,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
560,discovery,/measure,18,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
561,discovery,/measure,19,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
562,certified_clear,/clear,4,-1739.442719458364,455.8751169181027,568.3691423875715,113.6738284775143,0,0,5,118.6738284775143,success
563,active_localization,/measure,6,-1672.219592583536,731.2801327563275,283.49051401357696,56.69810280271539,1,5,0,62.69810280271539,direction
564,certified_clear,/clear,6,-1649.118816555063,715.3192305618379,28.07839475432559,5.615678950865118,0,0,5,10.615678950865117,success
565,discovery,/measure,1,-1400.0,700.0,249.5893899724142,49.91787799448284,1,5,0,55.91787799448284,no_signal
566,discovery,/measure,3,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
567,discovery,/measure,5,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
568,discovery,/measure,7,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
569,discovery,/measure,8,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
570,discovery,/measure,9,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
571,discovery,/measure,11,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
572,discovery,/measure,12,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
573,discovery,/measure,13,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
574,discovery,/measure,14,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
575,discovery,/measure,17,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
576,discovery,/measure,18,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
577,discovery,/measure,19,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
578,discovery,/measure,20,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
579,active_localization,/measure,17,-1667.1439649348558,951.2336124852338,366.72091028941355,73.3441820578827,1,5,0,79.3441820578827,direction
580,certified_clear,/clear,17,-1672.9432439368088,662.8527411088079,288.43917662614626,57.68783532522925,0,0,5,62.68783532522925,success
581,discovery,/measure,1,-2100.0,700.0,428.6693268037092,85.73386536074185,1,5,0,91.73386536074185,no_signal
582,discovery,/measure,3,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
583,discovery,/measure,5,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
584,discovery,/measure,7,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
585,discovery,/measure,8,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
586,discovery,/measure,9,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
587,discovery,/measure,11,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
588,discovery,/measure,12,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
589,discovery,/measure,13,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
590,discovery,/measure,14,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
591,discovery,/measure,18,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
592,discovery,/measure,19,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
593,discovery,/measure,20,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
594,discovery,/measure,20,-2100.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
595,discovery,/measure,1,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
596,discovery,/measure,3,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
597,discovery,/measure,5,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
598,discovery,/measure,7,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
599,discovery,/measure,8,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
600,discovery,/measure,9,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
601,discovery,/measure,11,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
602,discovery,/measure,12,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
603,discovery,/measure,13,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
604,discovery,/measure,14,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
605,discovery,/measure,18,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
606,discovery,/measure,19,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
607,discovery,/measure,19,-1400.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
608,discovery,/measure,1,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
609,discovery,/measure,3,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
610,discovery,/measure,5,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
611,discovery,/measure,7,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
612,discovery,/measure,8,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
613,discovery,/measure,9,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
614,discovery,/measure,11,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
615,discovery,/measure,12,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
616,discovery,/measure,13,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
617,discovery,/measure,14,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
618,discovery,/measure,18,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
619,discovery,/measure,20,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
620,discovery,/measure,20,-1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
621,discovery,/measure,1,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
622,discovery,/measure,3,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
623,discovery,/measure,5,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
624,discovery,/measure,7,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
625,discovery,/measure,8,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
626,discovery,/measure,9,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
627,discovery,/measure,11,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
628,discovery,/measure,12,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
629,discovery,/measure,13,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
630,discovery,/measure,14,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
631,discovery,/measure,18,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
632,discovery,/measure,19,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
633,discovery,/measure,19,-700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
634,discovery,/measure,1,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
635,discovery,/measure,3,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
636,discovery,/measure,5,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
637,discovery,/measure,7,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
638,discovery,/measure,8,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
639,discovery,/measure,9,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
640,discovery,/measure,11,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
641,discovery,/measure,12,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
642,discovery,/measure,13,-700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
643,discovery,/measure,14,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
644,discovery,/measure,18,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
645,discovery,/measure,20,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
646,discovery,/measure,20,-700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
647,discovery,/measure,1,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
648,discovery,/measure,3,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
649,discovery,/measure,5,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
650,discovery,/measure,7,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
651,discovery,/measure,8,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
652,discovery,/measure,9,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
653,discovery,/measure,11,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
654,discovery,/measure,12,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
655,discovery,/measure,13,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
656,discovery,/measure,14,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
657,discovery,/measure,18,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
658,discovery,/measure,19,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
659,discovery,/measure,19,-700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
660,discovery,/measure,1,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
661,discovery,/measure,3,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
662,discovery,/measure,5,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
663,discovery,/measure,7,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
664,discovery,/measure,8,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
665,discovery,/measure,9,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
666,discovery,/measure,11,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
667,discovery,/measure,12,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
668,discovery,/measure,13,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
669,discovery,/measure,14,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
670,discovery,/measure,18,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
671,discovery,/measure,20,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
672,discovery,/measure,20,0.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
673,discovery,/measure,1,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
674,discovery,/measure,3,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
675,discovery,/measure,5,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
676,discovery,/measure,7,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
677,discovery,/measure,8,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
678,discovery,/measure,9,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
679,discovery,/measure,11,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
680,discovery,/measure,12,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
681,discovery,/measure,13,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
682,discovery,/measure,14,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
683,discovery,/measure,18,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
684,discovery,/measure,19,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
685,discovery,/measure,19,0.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
686,discovery,/measure,1,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
687,discovery,/measure,3,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
688,discovery,/measure,5,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
689,discovery,/measure,7,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
690,discovery,/measure,8,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
691,discovery,/measure,9,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
692,discovery,/measure,11,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
693,discovery,/measure,12,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
694,discovery,/measure,13,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
695,discovery,/measure,14,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
696,discovery,/measure,18,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
697,discovery,/measure,20,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
698,optical_fallback,/clear,13,124.82005526939781,1751.5764196296273,373.0764332372701,74.61528664745403,0,0,3,77.61528664745403,no_target_in_range
699,optical_fallback,/clear,13,105.86325744184671,1757.951356188163,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
700,optical_fallback,/clear,13,143.77685309694897,1745.2014830710918,40.0,8.0,0,0,3,11.0,no_target_in_range
701,optical_fallback,/clear,13,86.90645961429561,1764.3262927466985,60.0,12.0,0,0,3,15.0,no_target_in_range
702,optical_fallback,/clear,13,162.73365092450007,1738.8265465125562,80.00000000000001,16.000000000000004,0,0,3,19.000000000000004,no_target_in_range
703,optical_fallback,/clear,13,181.69044875205117,1732.4516099540206,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
704,optical_fallback,/clear,13,200.64724657960232,1726.0766733954852,19.999999999999986,3.9999999999999973,0,0,3,6.999999999999997,no_target_in_range
705,optical_fallback,/clear,13,219.60404440715342,1719.7017368369495,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
706,optical_fallback,/clear,13,131.19499182793345,1770.5332174571786,101.98039027185571,20.39607805437114,0,0,3,23.39607805437114,no_target_in_range
707,optical_fallback,/clear,13,112.23819400038235,1776.9081540157142,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
708,optical_fallback,/clear,13,238.56084223470452,1713.3268002784139,141.42135623730957,28.284271247461913,0,0,3,31.284271247461913,no_target_in_range
709,optical_fallback,/clear,13,150.1517896554846,1764.1582808986432,101.98039027185578,20.396078054371156,0,0,3,23.396078054371156,no_target_in_range
710,optical_fallback,/clear,13,93.28139617283125,1783.2830905742499,60.0,12.0,0,0,3,15.0,no_target_in_range
711,optical_fallback,/clear,13,169.1085874830357,1757.7833443401075,80.00000000000001,16.000000000000004,0,0,3,19.000000000000004,no_target_in_range
712,optical_fallback,/clear,13,188.0653853105868,1751.408407781572,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
713,optical_fallback,/clear,13,257.5176400622557,1706.9518637198785,82.46211251235322,16.492422502470642,0,0,3,19.492422502470642,no_target_in_range
714,optical_fallback,/clear,13,207.02218313813796,1745.0334712230365,63.245553203367656,12.64911064067353,0,0,3,15.64911064067353,no_target_in_range
715,optical_fallback,/clear,13,225.97898096568906,1738.6585346645008,20.000000000000007,4.000000000000002,0,0,3,7.000000000000002,no_target_in_range
716,optical_fallback,/clear,13,276.4744378898068,1700.5769271613428,63.245553203367656,12.64911064067353,0,0,3,15.64911064067353,no_target_in_range
717,optical_fallback,/clear,13,244.93577879324016,1732.2835981059652,44.72135954999585,8.94427190999917,0,0,3,11.94427190999917,no_target_in_range
718,optical_fallback,/clear,13,137.56992838646897,1789.4900152847297,121.65525060596443,24.331050121192884,0,0,5,29.331050121192884,success
719,discovery,/measure,20,0.0,2100.0,339.62028179149667,67.92405635829934,0,5,0,72.92405635829934,no_signal
