index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
527,discovery,/measure,15,700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
528,discovery,/measure,1,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
529,discovery,/measure,2,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
530,discovery,/measure,4,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
531,discovery,/measure,5,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
532,discovery,/measure,8,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
533,discovery,/measure,10,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
534,discovery,/measure,11,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
535,discovery,/measure,12,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
536,discovery,/measure,13,700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
537,discovery,/measure,14,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
538,discovery,/measure,20,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
539,discovery,/measure,20,700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
540,discovery,/measure,1,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
541,discovery,/measure,2,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
542,discovery,/measure,4,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
543,discovery,/measure,5,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
544,discovery,/measure,8,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
545,discovery,/measure,10,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
546,discovery,/measure,11,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
547,discovery,/measure,12,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
548,discovery,/measure,13,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
549,discovery,/measure,14,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
550,discovery,/measure,15,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
551,active_localization,/measure,13,1119.9619743480143,1360.8371318391992,421.7840562904939,84.35681125809877,1,5,0,90.35681125809877,no_signal
552,active_localization,/measure,13,1241.5965199869174,1329.1635636739404,125.69080162486709,25.13816032497342,0,5,0,30.13816032497342,no_signal
553,diagnostic,/measure,13,1751.3427057821216,1438.3360327953822,521.3058621834507,104.26117243669015,0,5,0,109.26117243669015,direction
554,diagnostic,/measure,13,1002.2923138834433,1612.3293463326509,768.9929536473282,153.79859072946564,0,5,0,158.79859072946564,direction
555,certified_clear,/clear,13,953.6425737422736,1522.425202635836,102.22305155717501,20.444610311435003,0,0,5,25.444610311435003,success
556,discovery,/measure,1,700.0,700.0,860.6496204293596,172.12992408587192,1,5,0,178.12992408587192,no_signal
557,discovery,/measure,2,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
558,discovery,/measure,4,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
559,discovery,/measure,5,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
560,discovery,/measure,8,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
561,discovery,/measure,10,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
562,discovery,/measure,11,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
563,discovery,/measure,12,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
564,discovery,/measure,14,700.0,700.0,0.0,0.0,1,5,0,6.0,direction
565,discovery,/measure,15,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
566,discovery,/measure,20,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
567,discovery,/measure,20,700.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
568,discovery,/measure,1,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
569,discovery,/measure,2,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
570,discovery,/measure,4,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
571,discovery,/measure,5,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
572,discovery,/measure,8,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
573,discovery,/measure,10,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
574,discovery,/measure,11,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
575,discovery,/measure,12,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
576,discovery,/measure,14,700.0,0.0,0.0,0.0,1,5,0,6.0,direction
577,discovery,/measure,15,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
578,discovery,/measure,15,700.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
579,discovery,/measure,1,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
580,discovery,/measure,2,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
581,discovery,/measure,4,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
582,discovery,/measure,5,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
583,discovery,/measure,8,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
584,discovery,/measure,10,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
585,discovery,/measure,11,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
586,discovery,/measure,12,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
587,discovery,/measure,14,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
588,discovery,/measure,20,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
589,discovery,/measure,20,0.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
590,discovery,/measure,1,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
591,discovery,/measure,2,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
592,discovery,/measure,4,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
593,discovery,/measure,5,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
594,discovery,/measure,8,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
595,discovery,/measure,10,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
596,discovery,/measure,11,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
597,discovery,/measure,12,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
598,discovery,/measure,14,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
599,discovery,/measure,15,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
600,discovery,/measure,15,0.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
601,discovery,/measure,1,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
602,discovery,/measure,2,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
603,discovery,/measure,4,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
604,discovery,/measure,5,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
605,discovery,/measure,8,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
606,discovery,/measure,10,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
607,discovery,/measure,11,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
608,discovery,/measure,12,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
609,discovery,/measure,14,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
610,discovery,/measure,20,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
611,diagnostic,/measure,10,363.1957338575232,-1859.6377111187194,585.8139351148624,117.16278702297248,1,5,0,123.16278702297248,direction
612,diagnostic,/measure,10,-136.3741216495962,-1893.3703531543006,500.7074312111862,100.14148624223724,0,5,0,105.14148624223724,direction
613,certified_clear,/clear,10,-151.9198122994,-1791.6045227631134,102.94635852222878,20.589271704445757,0,0,5,25.589271704445757,success
614,discovery,/measure,1,0.0,-2100.0,343.7839434139587,68.75678868279174,1,5,0,74.75678868279174,no_signal
615,discovery,/measure,2,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
616,discovery,/measure,4,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
617,discovery,/measure,5,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
618,discovery,/measure,8,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
619,discovery,/measure,11,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
620,discovery,/measure,12,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
621,discovery,/measure,14,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
622,discovery,/measure,15,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
623,discovery,/measure,20,0.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
624,discovery,/measure,20,700.0,-2100.0,700.0,140.0,0,5,0,145.0,direction
625,discovery,/measure,1,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
626,discovery,/measure,2,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
627,discovery,/measure,4,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
628,discovery,/measure,5,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
629,discovery,/measure,8,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
630,discovery,/measure,11,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
631,discovery,/measure,12,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
632,discovery,/measure,14,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
633,discovery,/measure,15,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
634,active_localization,/measure,20,928.5773603727221,-1567.2520768561676,579.7136873397316,115.94273746794632,1,5,0,121.94273746794632,direction
635,certified_clear,/clear,20,890.5462141699663,-1564.5296289641456,38.128464485475384,7.625692897095076,0,0,5,12.625692897095076,success
636,discovery,/measure,1,700.0,-1400.0,251.74959491841508,50.34991898368302,1,5,0,56.34991898368302,no_signal
637,discovery,/measure,2,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
638,discovery,/measure,4,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
639,discovery,/measure,5,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
640,discovery,/measure,8,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
641,discovery,/measure,11,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
642,discovery,/measure,12,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
643,discovery,/measure,14,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
644,discovery,/measure,15,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
645,discovery,/measure,15,1400.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
646,discovery,/measure,1,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
647,discovery,/measure,2,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
648,discovery,/measure,4,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
649,discovery,/measure,5,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
650,discovery,/measure,8,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
651,discovery,/measure,11,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
652,discovery,/measure,12,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
653,discovery,/measure,14,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
654,discovery,/measure,14,1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
655,discovery,/measure,1,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
656,discovery,/measure,2,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
657,discovery,/measure,4,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
658,discovery,/measure,5,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
659,discovery,/measure,8,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
660,discovery,/measure,11,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
661,discovery,/measure,12,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
662,discovery,/measure,15,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
663,discovery,/measure,15,2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
664,discovery,/measure,1,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
665,discovery,/measure,2,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
666,discovery,/measure,4,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
667,discovery,/measure,5,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
668,discovery,/measure,8,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
669,discovery,/measure,11,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
670,discovery,/measure,12,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
671,discovery,/measure,14,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
672,discovery,/measure,14,2100.0,-700.0,700.0,140.0,0,5,0,145.0,direction
673,discovery,/measure,1,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
674,discovery,/measure,2,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
675,discovery,/measure,4,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
676,discovery,/measure,5,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
677,discovery,/measure,8,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
678,discovery,/measure,11,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
679,discovery,/measure,12,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
680,discovery,/measure,15,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
681,discovery,/measure,15,1400.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
682,discovery,/measure,1,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
683,discovery,/measure,2,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
684,discovery,/measure,4,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
685,discovery,/measure,5,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
686,discovery,/measure,8,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
687,discovery,/measure,11,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
688,discovery,/measure,12,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
689,discovery,/measure,14,1400.0,-700.0,0.0,0.0,1,5,0,6.0,direction
690,discovery,/measure,14,1400.0,0.0,700.0,140.0,0,5,0,145.0,direction
691,discovery,/measure,1,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
692,discovery,/measure,2,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
693,discovery,/measure,4,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
694,discovery,/measure,5,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
695,discovery,/measure,8,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
696,discovery,/measure,11,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
697,discovery,/measure,12,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
698,discovery,/measure,15,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
699,certified_clear,/clear,14,1750.98250338806,410.69423889404925,540.2392761964942,108.04785523929884,0,0,5,113.04785523929884,success
700,active_localization,/measure,4,1792.7560432860168,426.2208804349176,44.565740576644906,8.913148115328982,1,5,0,14.913148115328982,direction
701,active_localization,/measure,4,1818.3231521258747,310.3102709034334,118.69686792998937,23.739373585997875,0,5,0,28.739373585997875,direction
702,certified_clear,/clear,4,1790.270164532844,169.41307245962864,143.66276706999494,28.73255341399899,0,0,5,33.732553413998986,success
703,active_localization,/measure,8,1779.91166513713,165.86458963309798,10.949440172958205,2.189888034591641,1,5,0,8.189888034591641,no_signal
704,diagnostic,/measure,8,2093.04968623887,517.3372035372344,470.731790496584,94.1463580993168,0,5,0,99.1463580993168,direction
705,diagnostic,/measure,8,1899.6892467386856,-37.70483177491396,587.7583861819043,117.55167723638085,0,5,0,122.55167723638085,direction
706,certified_clear,/clear,8,1797.2539871141112,-25.443040396166772,103.16653499158478,20.633306998316957,0,0,5,25.633306998316957,success
707,discovery,/measure,1,1400.0,700.0,827.0902823376013,165.41805646752024,1,5,0,171.41805646752024,no_signal
708,discovery,/measure,2,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
709,discovery,/measure,5,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
710,discovery,/measure,11,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
711,discovery,/measure,12,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
712,discovery,/measure,15,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
713,discovery,/measure,15,1400.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
714,discovery,/measure,1,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
715,discovery,/measure,2,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
716,discovery,/measure,5,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
717,discovery,/measure,11,1400.0,1400.0,0.0,0.0,1,5,0,6.0,direction
718,discovery,/measure,12,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
719,discovery,/measure,12,1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
720,discovery,/measure,1,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
721,discovery,/measure,2,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
722,discovery,/measure,5,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
723,discovery,/measure,11,1400.0,2100.0,0.0,0.0,1,5,0,6.0,direction
724,discovery,/measure,15,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
725,discovery,/measure,15,2100.0,1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
726,discovery,/measure,1,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
727,discovery,/measure,2,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
728,discovery,/measure,5,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
729,discovery,/measure,11,2100.0,1400.0,0.0,0.0,1,5,0,6.0,direction
730,discovery,/measure,12,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
731,certified_clear,/clear,11,1551.971407014134,892.7462233396309,746.7541313352579,149.35082626705156,0,0,5,154.35082626705156,success
732,discovery,/measure,12,2100.0,700.0,580.9358358216153,116.18716716432307,0,5,0,121.18716716432307,no_signal
733,discovery,/measure,1,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
734,discovery,/measure,2,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
735,discovery,/measure,5,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
736,discovery,/measure,15,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
737,discovery,/measure,15,2100.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
738,discovery,/measure,1,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
739,discovery,/measure,2,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
740,discovery,/measure,5,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
741,discovery,/measure,12,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
