index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
451,discovery,/measure,16,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
452,discovery,/measure,17,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
453,discovery,/measure,18,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
454,discovery,/measure,20,-2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
455,discovery,/measure,20,-2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
456,discovery,/measure,1,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
457,discovery,/measure,2,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
458,discovery,/measure,3,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
459,discovery,/measure,4,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
460,discovery,/measure,5,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
461,discovery,/measure,7,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
462,discovery,/measure,8,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
463,discovery,/measure,9,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
464,discovery,/measure,10,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
465,discovery,/measure,11,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
466,discovery,/measure,12,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
467,discovery,/measure,13,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
468,discovery,/measure,15,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
469,discovery,/measure,16,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
470,discovery,/measure,17,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
471,discovery,/measure,18,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
472,discovery,/measure,19,-2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
473,discovery,/measure,19,-2100.0,0.0,700.0,140.0,0,5,0,145.0,direction
474,discovery,/measure,1,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
475,discovery,/measure,2,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
476,discovery,/measure,3,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
477,discovery,/measure,4,-2100.0,0.0,0.0,0.0,1,5,0,6.0,direction
478,discovery,/measure,5,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
479,discovery,/measure,7,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
480,discovery,/measure,8,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
481,discovery,/measure,9,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
482,discovery,/measure,10,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
483,discovery,/measure,11,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
484,discovery,/measure,12,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
485,discovery,/measure,13,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
486,discovery,/measure,15,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
487,discovery,/measure,16,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
488,discovery,/measure,17,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
489,discovery,/measure,18,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
490,discovery,/measure,20,-2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
491,certified_clear,/clear,19,-1792.431636700732,-72.98269836930751,316.1087983018755,63.2217596603751,0,0,5,68.2217596603751,success
492,certified_clear,/clear,4,-1787.3075199955565,-216.56382516606362,143.67253232345567,28.734506464691133,0,0,5,33.73450646469114,success
493,discovery,/measure,20,-1400.0,0.0,443.74204828443493,88.74840965688699,0,5,0,93.74840965688699,no_signal
494,discovery,/measure,1,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
495,discovery,/measure,2,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
496,discovery,/measure,3,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
497,discovery,/measure,5,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
498,discovery,/measure,7,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
499,discovery,/measure,8,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
500,discovery,/measure,9,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
501,discovery,/measure,10,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
502,discovery,/measure,11,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
503,discovery,/measure,12,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
504,discovery,/measure,13,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
505,discovery,/measure,15,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
506,discovery,/measure,16,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
507,discovery,/measure,17,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
508,discovery,/measure,18,-1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
509,discovery,/measure,18,-1400.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
510,discovery,/measure,1,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
511,discovery,/measure,2,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
512,discovery,/measure,3,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
513,discovery,/measure,5,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
514,discovery,/measure,7,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
515,discovery,/measure,8,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
516,discovery,/measure,9,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
517,discovery,/measure,10,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
518,discovery,/measure,11,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
519,discovery,/measure,12,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
520,discovery,/measure,13,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
521,discovery,/measure,15,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
522,discovery,/measure,16,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
523,discovery,/measure,17,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
524,discovery,/measure,20,-1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
525,discovery,/measure,20,-2100.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
526,discovery,/measure,1,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
527,discovery,/measure,2,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
528,discovery,/measure,3,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
529,discovery,/measure,5,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
530,discovery,/measure,7,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
531,discovery,/measure,8,-2100.0,700.0,0.0,0.0,1,5,0,6.0,direction
532,discovery,/measure,9,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
533,discovery,/measure,10,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
534,discovery,/measure,11,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
535,discovery,/measure,12,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
536,discovery,/measure,13,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
537,discovery,/measure,15,-2100.0,700.0,0.0,0.0,1,5,0,6.0,direction
538,discovery,/measure,16,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
539,discovery,/measure,17,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
540,discovery,/measure,18,-2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
541,discovery,/measure,18,-2100.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
542,discovery,/measure,1,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
543,discovery,/measure,2,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
544,discovery,/measure,3,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
545,discovery,/measure,5,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
546,discovery,/measure,7,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
547,discovery,/measure,8,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,direction
548,discovery,/measure,9,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
549,discovery,/measure,10,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
550,discovery,/measure,11,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
551,discovery,/measure,12,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
552,discovery,/measure,13,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
553,discovery,/measure,15,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,direction
554,discovery,/measure,16,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
555,discovery,/measure,17,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
556,discovery,/measure,20,-2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
557,certified_clear,/clear,15,-1312.0029452460928,1230.610737702939,805.9975685337857,161.19951370675716,0,0,5,166.19951370675716,success
558,active_localization,/measure,8,-1344.9977464754604,1208.2147913702909,39.87775470485187,7.975550940970374,1,5,0,13.975550940970374,direction
559,certified_clear,/clear,8,-1412.5225129107398,1115.3369512867525,114.82981869149822,22.965963738299642,0,0,5,27.965963738299642,success
560,discovery,/measure,1,-1400.0,1400.0,284.938352336642,56.98767046732841,1,5,0,62.98767046732841,no_signal
561,discovery,/measure,2,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
562,discovery,/measure,3,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
563,discovery,/measure,5,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
564,discovery,/measure,7,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
565,discovery,/measure,9,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
566,discovery,/measure,10,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
567,discovery,/measure,11,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
568,discovery,/measure,12,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
569,discovery,/measure,13,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
570,discovery,/measure,16,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
571,discovery,/measure,17,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
572,discovery,/measure,18,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
573,discovery,/measure,20,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
574,discovery,/measure,20,-1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
575,discovery,/measure,1,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
576,discovery,/measure,2,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
577,discovery,/measure,3,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
578,discovery,/measure,5,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
579,discovery,/measure,7,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
580,discovery,/measure,9,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
581,discovery,/measure,10,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
582,discovery,/measure,11,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
583,discovery,/measure,12,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
584,discovery,/measure,13,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
585,discovery,/measure,16,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
586,discovery,/measure,17,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
587,discovery,/measure,18,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
588,discovery,/measure,18,-700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
589,discovery,/measure,1,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
590,discovery,/measure,2,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
591,discovery,/measure,3,-700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
592,discovery,/measure,5,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
593,discovery,/measure,7,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
594,discovery,/measure,9,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
595,discovery,/measure,10,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
596,discovery,/measure,11,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
597,discovery,/measure,12,-700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
598,discovery,/measure,13,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
599,discovery,/measure,16,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
600,discovery,/measure,17,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
601,discovery,/measure,20,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
602,discovery,/measure,20,-700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
603,discovery,/measure,1,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
604,discovery,/measure,2,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
605,discovery,/measure,3,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
606,discovery,/measure,5,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
607,discovery,/measure,7,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
608,discovery,/measure,9,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
609,discovery,/measure,10,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
610,discovery,/measure,11,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
611,discovery,/measure,12,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
612,discovery,/measure,13,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
613,discovery,/measure,16,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
614,discovery,/measure,17,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
615,discovery,/measure,18,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
616,discovery,/measure,18,-700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
617,discovery,/measure,1,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
618,discovery,/measure,2,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
619,discovery,/measure,3,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
620,discovery,/measure,5,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
621,discovery,/measure,7,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
622,discovery,/measure,9,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
623,discovery,/measure,10,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
624,discovery,/measure,11,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
625,discovery,/measure,12,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
626,discovery,/measure,13,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
627,discovery,/measure,16,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
628,discovery,/measure,17,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
629,discovery,/measure,20,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
630,discovery,/measure,20,0.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
631,discovery,/measure,1,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
632,discovery,/measure,2,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
633,discovery,/measure,3,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
634,discovery,/measure,5,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
635,discovery,/measure,7,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
636,discovery,/measure,9,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
637,discovery,/measure,10,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
638,discovery,/measure,11,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
639,discovery,/measure,12,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
640,discovery,/measure,13,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
641,discovery,/measure,16,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
642,discovery,/measure,17,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
643,discovery,/measure,18,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
644,discovery,/measure,18,0.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
645,discovery,/measure,1,0.0,1400.0,0.0,0.0,1,5,0,6.0,direction
646,discovery,/measure,2,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
647,discovery,/measure,3,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
648,discovery,/measure,5,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
649,discovery,/measure,7,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
650,discovery,/measure,9,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
651,discovery,/measure,10,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
652,discovery,/measure,11,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
653,discovery,/measure,12,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
654,discovery,/measure,13,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
655,discovery,/measure,16,0.0,1400.0,0.0,0.0,1,5,0,6.0,direction
656,discovery,/measure,17,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
657,discovery,/measure,20,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
658,optical_fallback,/clear,3,122.28221000572546,1596.4482644658788,231.3976220611184,46.27952441222368,0,0,3,49.27952441222368,no_target_in_range
659,optical_fallback,/clear,3,105.01517962792184,1606.5403238162794,20.000000000000046,4.000000000000009,0,0,3,7.000000000000009,no_target_in_range
660,optical_fallback,/clear,3,139.54924038352897,1586.3562051154781,40.0,8.0,0,0,3,11.0,no_target_in_range
661,optical_fallback,/clear,3,87.74814925011833,1616.63238316668,59.99999999999995,11.99999999999999,0,0,3,14.99999999999999,no_target_in_range
662,optical_fallback,/clear,3,156.81627076133248,1576.2641457650775,79.99999999999989,15.999999999999977,0,0,3,18.99999999999998,no_target_in_range
663,optical_fallback,/clear,3,70.48111887231482,1626.724442517081,99.99999999999996,19.999999999999993,0,0,3,22.999999999999993,no_target_in_range
664,optical_fallback,/clear,3,174.08330113913598,1566.1720864146766,120.00000000000003,24.000000000000007,0,0,3,27.000000000000007,no_target_in_range
665,optical_fallback,/clear,3,53.2140884945112,1636.8165018674815,140.00000000000009,28.000000000000018,0,0,3,31.000000000000018,no_target_in_range
666,optical_fallback,/clear,3,191.3503315169396,1556.080027064276,160.0000000000001,32.00000000000002,0,0,3,35.00000000000002,no_target_in_range
667,optical_fallback,/clear,3,35.947058116707694,1646.9085612178822,180.00000000000006,36.000000000000014,0,0,3,39.000000000000014,no_target_in_range
668,optical_fallback,/clear,3,132.3742693561261,1613.7152948436822,101.98039027185577,20.396078054371152,0,0,3,23.396078054371152,no_target_in_range
669,optical_fallback,/clear,3,115.10723897832247,1623.8073541940828,20.000000000000046,4.000000000000009,0,0,3,7.000000000000009,no_target_in_range
670,optical_fallback,/clear,3,149.6412997339296,1603.6232354932815,40.0,8.0,0,0,3,11.0,no_target_in_range
671,optical_fallback,/clear,3,97.84020860051896,1633.8994135444837,60.000000000000064,12.000000000000012,0,0,3,15.000000000000012,no_target_in_range
672,optical_fallback,/clear,3,208.6173618947431,1545.9879677138754,141.42135623730954,28.28427124746191,0,0,3,31.28427124746191,no_target_in_range
673,optical_fallback,/clear,3,166.9083301117331,1593.5311761428807,63.245553203367415,12.649110640673483,0,0,3,15.649110640673483,no_target_in_range
674,optical_fallback,/clear,3,80.57317822271546,1643.9914728948843,100.00000000000007,20.000000000000014,0,0,3,23.000000000000014,no_target_in_range
675,optical_fallback,/clear,3,18.680027738904187,1657.0006205682828,63.245553203367564,12.649110640673513,0,0,3,15.649110640673513,no_target_in_range
676,optical_fallback,/clear,3,184.17536048953662,1583.43911679248,181.10770276274832,36.22154055254966,0,0,3,39.22154055254966,no_target_in_range
677,optical_fallback,/clear,3,63.306147844911834,1654.083532245285,140.00000000000009,28.000000000000018,0,0,3,31.000000000000018,no_target_in_range
678,optical_fallback,/clear,3,225.88439227254662,1535.8959083634747,200.99751242241777,40.19950248448355,0,0,3,43.19950248448355,no_target_in_range
679,optical_fallback,/clear,3,201.44239086734024,1573.3470574420794,44.72135954999558,8.944271909999117,0,0,3,11.944271909999117,no_target_in_range
680,optical_fallback,/clear,3,1.412997361100679,1667.0926799186836,220.9072203437453,44.18144406874906,0,0,3,47.18144406874906,no_target_in_range
681,optical_fallback,/clear,3,46.039117467108326,1664.1755915956855,44.721359549995704,8.944271909999141,0,0,3,11.944271909999141,no_target_in_range
682,optical_fallback,/clear,3,142.46632870652684,1630.9823252214858,101.98039027185581,20.396078054371163,0,0,3,23.396078054371163,no_target_in_range
683,optical_fallback,/clear,3,125.19929832872322,1641.0743845718864,20.000000000000046,4.000000000000009,0,0,3,7.000000000000009,no_target_in_range
684,optical_fallback,/clear,3,159.73335908433035,1620.8902658710851,40.0,8.0,0,0,3,11.0,no_target_in_range
685,optical_fallback,/clear,3,218.70942124514374,1563.2549980916788,82.46211251235324,16.49242250247065,0,0,3,19.49242250247065,no_target_in_range
686,optical_fallback,/clear,3,107.93226795091971,1651.1664439222873,141.4213562373096,28.28427124746192,0,0,3,31.28427124746192,no_target_in_range
687,optical_fallback,/clear,3,243.15142265035018,1525.803849013074,184.39088914585787,36.87817782917158,0,0,3,39.87817782917158,no_target_in_range
688,optical_fallback,/clear,3,177.00038946213385,1610.7982065206843,107.70329614269002,21.540659228538004,0,0,3,24.540659228538004,no_target_in_range
689,optical_fallback,/clear,3,28.77208708930482,1674.2676509460862,161.24515496597104,32.24903099319421,0,0,3,35.24903099319421,no_target_in_range
690,optical_fallback,/clear,3,90.6652375731162,1661.258503272688,63.24555320336763,12.649110640673525,0,0,3,15.649110640673525,no_target_in_range
691,optical_fallback,/clear,3,-15.854033016702942,1677.1847392690843,107.70329614269018,21.540659228538036,0,0,3,24.540659228538036,no_target_in_range
692,optical_fallback,/clear,3,194.26741983993736,1600.7061471702837,223.60679774997908,44.72135954999582,0,0,3,47.72135954999582,no_target_in_range
693,optical_fallback,/clear,3,73.39820719531258,1671.3505626230885,140.00000000000009,28.000000000000018,0,0,3,31.000000000000018,no_target_in_range
694,optical_fallback,/clear,3,235.97645162294725,1553.1629387412781,200.99751242241783,40.19950248448357,0,0,3,43.19950248448357,no_target_in_range
695,optical_fallback,/clear,3,11.505056711501311,1684.3597102964868,259.9999999999999,51.99999999999998,0,0,3,54.99999999999998,no_target_in_range
696,optical_fallback,/clear,3,211.53445021774098,1590.614087819883,220.90722034374522,44.181444068749045,0,0,3,47.181444068749045,no_target_in_range
697,optical_fallback,/clear,3,260.4184530281537,1515.7117896626733,89.44271909999152,17.888543819998304,0,0,3,20.888543819998304,no_target_in_range
698,optical_fallback,/clear,3,56.13117681750907,1681.4426219734892,263.05892875931806,52.611785751863614,0,0,3,55.611785751863614,no_target_in_range
699,optical_fallback,/clear,3,-33.12106339450645,1687.276798619485,89.4427190999916,17.888543819998322,0,0,3,20.888543819998322,no_target_in_range
700,optical_fallback,/clear,3,253.24348200075082,1543.0708793908775,320.62439083762797,64.1248781675256,0,0,3,67.1248781675256,no_target_in_range
701,optical_fallback,/clear,3,152.55838805692747,1648.2493555992894,145.60219778561037,29.120439557122076,0,0,3,32.120439557122076,no_target_in_range
702,optical_fallback,/clear,3,228.8014805955445,1580.5220284694824,101.98039027185575,20.396078054371152,0,0,3,23.396078054371152,no_target_in_range
703,optical_fallback,/clear,3,135.29135767912385,1658.34141494969,121.65525060596448,24.331050121192895,0,0,3,27.331050121192895,no_target_in_range
704,optical_fallback,/clear,3,169.82541843473098,1638.1572962488888,40.0,8.0,0,0,3,11.0,no_target_in_range
705,optical_fallback,/clear,3,118.02432730132034,1668.433474300091,60.000000000000064,12.000000000000012,0,0,3,15.000000000000012,no_target_in_range
706,optical_fallback,/clear,3,38.864146439705564,1691.5346813238898,82.46211251235307,16.492422502470614,0,0,3,19.492422502470614,no_target_in_range
707,optical_fallback,/clear,3,-5.7619736663023104,1694.4517696468877,44.72135954999592,8.944271909999184,0,0,3,11.944271909999184,no_target_in_range
708,optical_fallback,/clear,3,187.09244881253449,1628.065236898488,203.96078054371145,40.79215610874229,0,0,3,43.79215610874229,no_target_in_range
709,optical_fallback,/clear,3,100.75729692351683,1678.5255336504915,100.00000000000007,20.000000000000014,0,0,3,23.000000000000014,no_target_in_range
710,optical_fallback,/clear,3,277.68548340595726,1505.6197303122726,247.38633753705972,49.477267507411945,0,0,3,52.477267507411945,no_target_in_range
711,optical_fallback,/clear,3,204.359479190338,1617.9731775480873,134.16407864998737,26.832815729997474,0,0,3,29.832815729997474,no_target_in_range
712,optical_fallback,/clear,3,246.068510973348,1570.4299691190818,63.245553203367585,12.649110640673516,0,0,3,15.649110640673516,no_target_in_range
713,optical_fallback,/clear,3,83.49026654571321,1688.6175930008922,200.9975124224179,40.19950248448358,0,0,3,43.19950248448358,no_target_in_range
714,optical_fallback,/clear,3,270.5105123785543,1532.9788200404766,243.31050121192897,48.66210024238579,0,0,3,51.66210024238579,no_target_in_range
715,optical_fallback,/clear,3,-50.38809377230996,1697.3688579698855,360.5551275463989,72.11102550927978,0,0,3,75.11102550927978,no_target_in_range
716,optical_fallback,/clear,3,21.597116061902057,1701.6267406742904,72.11102550927981,14.422205101855962,0,0,3,17.422205101855962,no_target_in_range
717,optical_fallback,/clear,3,221.6265095681416,1607.8811181976866,220.9072203437451,44.18144406874902,0,0,3,47.18144406874902,no_target_in_range
718,optical_fallback,/clear,3,-23.029004044105818,1704.5438289972883,263.0589287593181,52.61178575186362,0,0,3,55.61178575186362,no_target_in_range
719,optical_fallback,/clear,3,66.2232361679097,1698.7096523512928,89.44271909999159,17.88854381999832,0,0,3,20.88854381999832,no_target_in_range
720,optical_fallback,/clear,3,263.33554135115156,1560.3379097686811,240.83189157584593,48.16637831516918,0,0,3,51.16637831516918,no_target_in_range
721,optical_fallback,/clear,3,294.9525137837608,1495.527670961872,72.1110255092798,14.42220510185596,0,0,3,17.42220510185596,no_target_in_range
722,optical_fallback,/clear,3,238.89353994594512,1597.789058847286,116.61903789690604,23.323807579381207,0,0,3,26.323807579381207,no_target_in_range
